iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1325-558,2019,3,202.2547704962,0.211,-56.1340736933,0.219,0.323
1327+504,2019,18,202.2741779935,0.052,50.1573335275,0.063,-0.059
1329-126,2019,3,203.1635474835,0.124,-12.9375954232,0.279,-0.24
1330+022,2019,8,203.2219605641,0.13,2.0126941589,0.238,-0.057
1330+476,2019,11,203.1885267985,0.117,47.3729632358,0.135,-0.091
1331-109,2019,3,203.4593091611,0.147,-11.214354149,0.199,-0.165
1331-115,2019,3,203.5174615532,0.153,-11.8372976701,0.187,-0.127
1333-049,2019,3,203.9853198569,0.134,-5.1949056401,0.31,-0.263
1333-170,2019,4,204.1485195699,0.167,-17.2908614496,0.108,-0.125
1333-337,2019,3,204.1626357434,1.083,-33.9658536709,0.719,-0.903
1334-127,2019,61,204.4157615749,0.073,-12.9568592743,0.069,-0.16
1334-179,2019,3,204.4064764775,0.698,-18.1947063818,1.229,0.313
1334-649,2019,3,204.4685209742,0.649,-65.1569166495,1.11,-0.216
1342+662,2019,17,205.9414982407,0.082,66.0404847075,0.077,0.213
1342+663,2019,3,206.0361651448,0.144,66.1032343474,0.137,0.618
1346-109,2019,3,207.2633043449,0.125,-11.1668942286,0.326,-0.269
1346-113,2019,4,207.3810135681,0.129,-11.5482862173,0.241,0.032
1348+308,2019,8,207.7197342396,0.259,30.5815530127,0.24,0.028
1349-145,2019,3,207.9693734609,0.093,-14.8207107262,0.13,-0.199
1349-439,2019,4,208.2355624567,0.588,-44.2112189868,0.423,-0.044
1351-018,2019,53,208.5287304809,0.15,-2.1008861177,0.31,0.237
1352-104,2019,5,208.6938278243,0.213,-10.6840711848,0.166,0.048
1353-095,2019,3,208.949562389,0.467,-9.7986664789,0.855,0.13
1353-171,2019,3,209.0289708784,0.201,-17.4088382646,0.121,0.333
1354-107,2019,3,209.195132571,0.194,-11.0247852853,0.193,-0.009
1354-152,2019,16,209.2968541036,0.086,-15.4579963857,0.14,-0.011
1357+769,2019,10,209.4807146214,0.117,76.7225141807,0.099,-0.04
1402-144,2019,3,211.3869472851,0.112,-14.6717490548,0.288,-0.304
1404-342,2019,3,211.9788209521,0.252,-34.5245179731,0.862,-0.13
1406-076,2019,43,212.2353383433,0.108,-7.8740740479,0.096,0.017
1406-267,2019,9,212.4590407697,0.259,-26.9602723652,0.507,0.396
1409-162,2019,3,213.0865343998,0.139,-16.5246885774,0.189,0.076
1412-368,2019,12,213.8584015109,0.373,-37.0908251492,0.997,-0.435
1413+135,2019,19,213.9950729393,0.077,13.3399202366,0.089,0.233
1413-168,2019,3,214.1432072092,0.108,-17.0960368737,0.14,-0.115
1416-156,2019,3,214.7497973456,0.138,-15.9270343772,0.351,-0.477
1416-516,2019,4,214.8968551545,0.231,-51.9162698617,0.532,-0.28
1417+385,2019,47,214.9442239871,0.064,38.3634652846,0.077,-0.02
1418+546,2019,49,214.9441558899,0.068,54.3874408174,0.068,-0.142
1420-679,2019,10,216.2314891444,0.151,-68.1328040372,0.166,0.119
1423+146,2019,7,216.4542417593,0.147,14.4158061005,0.291,-0.14
1424+240,2019,12,216.7516324424,0.175,23.8000104498,0.181,0.162
1424-418,2019,126,216.9845731923,0.117,-42.1053993572,0.143,-0.208
1428+370,2019,6,217.6690986307,0.144,36.8177468646,0.193,-0.291
1435-218,2019,9,219.5394558427,0.126,-22.081874582,0.145,-0.012
1441+252,2019,5,220.9870508611,0.068,25.029025178,0.1,-0.299
1443-162,2019,8,221.4724012242,0.148,-16.4837831486,0.377,-0.372
1446-214,2019,3,222.4165589612,0.144,-21.6568709432,0.167,0.354
1448+762,2019,8,222.1199132077,0.148,76.019888158,0.142,0.183
1450-131,2019,4,223.2423158233,0.121,-13.3230388153,0.12,-0.14
1451-375,2019,10,223.6142073643,0.138,-37.7925402471,0.48,-0.107
1451-400,2019,9,223.6371349055,0.257,-40.2090317504,0.746,-0.067
1452-168,2019,3,223.7617110981,0.246,-17.003876094,0.156,0.251
1456+044,2019,8,224.7473175482,0.101,4.2705056608,0.153,-0.162
1456-16A,2019,3,224.8531729023,0.621,-16.6934041048,1.543,0.014
1459+480,2019,4,225.2027259187,0.098,47.854316135,0.101,-0.049
1502+036,2019,48,226.276988174,0.104,3.4418923528,0.109,-0.032
1502+106,2019,27,226.1040823911,0.07,10.4942218454,0.062,-0.146
1502-159,2019,4,226.3456250189,0.174,-16.1779513754,0.197,0.068
1504+377,2019,42,226.5397082461,0.088,37.5142034679,0.106,0.1
1505-156,2019,3,227.1487567687,0.236,-15.8087590579,0.642,-0.712
1505-496,2019,6,227.1622696592,0.27,-49.8839752183,0.44,0.029
1508+572,2019,4,227.5121765344,0.14,57.045382203,0.16,-0.091
1510-089,2019,25,228.2105538895,0.071,-9.0999527458,0.081,-0.138
1511-100,2019,8,228.437055915,0.206,-10.2000735543,0.119,-0.001
1511-476,2019,6,228.6667691518,0.168,-47.8082936718,0.253,-0.015
1511-558,2019,3,228.8028040576,0.422,-55.9924549596,0.3,0.122
1514+197,2019,26,229.2366506893,0.088,19.5369421864,0.103,-0.142
1514-241,2019,5,229.4242214145,0.134,-24.3720767562,0.131,0.511
1519-273,2019,65,230.6569832977,0.126,-27.5029959935,0.248,0.15
1519-294,2019,6,230.6061930231,0.361,-29.6070085713,0.351,0.372
1520+319,2019,23,230.5416322322,0.131,31.7373283026,0.154,-0.058
1520+437,2019,10,230.4567245004,0.062,43.6109078535,0.076,-0.115
1527-196,2019,3,232.6202665487,0.113,-19.8442201821,0.296,-0.397
1529-195,2019,3,233.0327760345,13.426,-19.695601134,19.647,-0.697
1529-230,2019,3,233.1313680062,0.13,-23.1756841991,0.328,-0.23
1531-221,2019,4,233.5980333872,0.188,-22.3150948147,0.206,-0.075
1531-225,2019,4,233.5950052499,0.248,-22.7326749631,0.252,0.339
1538+149,2019,19,235.2062146844,0.113,14.7960790525,0.123,0.081
1540-828,2019,3,237.7464275343,0.274,-82.9685681767,0.493,0.085
1541-230,2019,4,236.0590759185,0.134,-23.2003730603,0.15,0.146
1545-226,2019,4,237.207289057,0.231,-22.8506990346,0.244,0.049
1546+027,2019,52,237.372653542,0.065,2.6169898386,0.071,0.015
1548+056,2019,7,237.6469552039,0.101,5.4529022249,0.083,0.04
1550-238,2019,6,238.4826891121,0.42,-23.9782248917,0.489,0.051
1550-242,2019,3,238.3817824732,0.204,-24.368343369,0.161,0.429
1555+001,2019,17,239.4643082236,0.073,-0.0306704897,0.122,-0.014
1556-245,2019,8,239.922537987,0.134,-24.7107867528,0.348,-0.248
1557+032,2019,3,239.879052598,0.076,3.0800712508,0.146,-0.206
1600-445,2019,4,241.1292531229,0.379,-44.6922146547,0.578,-0.065
1600-489,2019,3,240.9611860658,1.68,-49.0681958554,1.412,-0.182
1601+112,2019,3,240.9247135172,0.512,11.0968552717,0.191,0.632
1602-115,2019,25,241.3230485802,0.079,-11.6574530888,0.192,-0.223
1606+106,2019,28,242.192513282,0.074,10.4854932666,0.092,-0.172
1606-219,2019,4,242.3955528574,0.245,-22.0962788061,0.258,-0.266
1606-398,2019,13,242.5911630219,0.191,-39.9828694283,0.561,-0.286
1608+243,2019,6,242.6751115386,0.07,24.2469476762,0.097,-0.131
1609-225,2019,4,243.1185056889,0.281,-22.6629775696,0.209,0.186
1610-771,2019,4,244.4553188279,0.358,-77.2884631919,0.357,0.49
1611+343,2019,15,243.421100988,0.035,34.2133080095,0.043,0.211
1611-710,2019,8,244.1276732182,0.566,-71.1420707231,0.792,0.067
1612-243,2019,3,243.7983005049,0.303,-24.5165584691,0.964,-0.175
1613-586,2019,5,244.3245465799,0.212,-58.8021836674,0.365,0.67
1614+051,2019,3,244.1564867869,0.23,4.9924267869,0.235,-0.327
1615+029,2019,5,244.4579504647,0.405,2.7786403055,0.834,0.308
1616+063,2019,10,244.7653653224,0.069,6.2172897028,0.124,-0.213
1617+229,2019,32,244.8117691628,0.183,22.7966252728,0.162,-0.125
1619-680,2019,3,246.0768209872,0.157,-68.1534713058,0.144,-0.374
1622-253,2019,16,246.4453818316,0.122,-25.4606463531,0.199,0.112
1623+578,2019,28,246.1033648031,0.089,57.6878558469,0.076,0.046
1624-617,2019,4,247.2278741395,0.222,-61.8767772838,0.263,0.131
1629-228,2019,4,248.1281711808,0.256,-22.982407652,0.283,0.065
1631-208,2019,3,248.6263490575,0.169,-20.9738717102,0.431,0.036
1633-810,2019,5,250.738939563,0.488,-81.143075,0.507,0.164
1636+473,2019,27,249.4380439623,0.104,47.2927308597,0.127,-0.128
1637+574,2019,3,249.556067912,0.069,57.3399941264,0.095,-0.051
1639+230,2019,57,250.3551148761,0.077,22.9511201606,0.125,-0.069
1639-062,2019,54,250.5090738325,0.079,-6.3565819914,0.069,0.08
1639-200,2019,4,250.522045449,0.246,-20.1235692456,0.24,0.247
1642+690,2019,7,250.5327021582,0.091,68.9443767025,0.117,-0.247
1642-645,2019,7,251.9072561232,0.268,-64.6334079229,0.279,0.262
1647-296,2019,7,252.6647671317,0.167,-29.729709631,0.427,-0.334
1656-075,2019,16,254.6835914911,0.122,-7.6549151347,0.223,0.055
1657-261,2019,104,255.2214752416,0.113,-26.1810348284,0.139,-0.182
1657-562,2019,7,255.4369089691,0.199,-56.3655285963,0.315,-0.061
1659+399,2019,6,255.3526450173,0.121,39.9103032371,0.133,-0.141
1704-178,2019,3,256.8191303104,0.288,-17.9378205261,0.826,-0.177
1705+018,2019,19,256.8933969763,0.088,1.8126942364,0.109,0.037
1706-174,2019,7,257.3931057531,0.168,-17.4814902399,0.19,-0.288
1706-223,2019,3,257.3678641838,0.506,-22.4473724312,1.383,-0.638
1717+178,2019,6,259.8043686719,0.142,17.7517880951,0.219,-0.221
1718-259,2019,10,260.4832464532,0.23,-25.9779703084,0.566,-0.28
1722+330,2019,7,261.0591576335,0.175,33.0510941292,0.253,0.129
1725+123,2019,24,262.0293800744,0.081,12.2609681875,0.127,-0.13
1726+455,2019,23,261.865211716,0.045,45.511036476,0.049,0.025
1732+389,2019,7,263.5857438725,0.065,38.9642897104,0.083,0.063
1736+324,2019,4,264.6687575883,0.102,32.402507099,0.128,-0.144
1738+476,2019,4,264.9880378313,0.145,47.6328782023,0.133,-0.087
1738+499,2019,5,264.8641270956,0.115,49.9176023014,0.111,0.087
1739+522,2019,3,265.1540742893,0.147,52.1953909781,0.17,-0.349
1740-517,2019,4,266.1060638958,0.798,-51.7454883998,0.565,-0.01
1741-038,2019,104,265.9952339112,0.062,-3.8346157559,0.055,-0.046
1743+173,2019,5,266.3967007162,0.144,17.333728695,0.249,0.344
1745+624,2019,5,266.5584753656,0.067,62.4485383388,0.087,-0.048
1749+096,2019,69,267.8867440616,0.042,9.6502023136,0.048,0.041
1751+288,2019,66,268.4269735092,0.047,28.8013718931,0.062,0.097
1754+155,2019,8,269.2212589119,0.062,15.5891184763,0.115,-0.262
1754+159,2019,3,269.1405233267,0.355,15.8955091598,0.328,-0.509
1758+388,2019,8,270.1031889789,0.122,38.8085270268,0.17,-0.166
1758-651,2019,36,270.8479026589,0.312,-65.1268781901,0.372,0.173
1759-396,2019,118,270.6778335264,0.205,-39.6688633921,0.273,-0.09
1800+440,2019,7,270.3846450107,0.095,44.0727500571,0.091,0.214
1801+010,2019,5,271.0666020329,0.205,1.02566862,0.405,-0.336
1803+784,2019,45,270.1903496524,0.03,78.4677828766,0.028,-0.027
1806+456,2019,61,272.0911911911,0.068,45.7057962212,0.083,0.11
1806-458,2019,4,272.4911322069,0.241,-45.8780592031,0.37,-0.068
1815-553,2019,3,274.9391647662,0.293,-55.3557626113,0.344,0.658
1817-254,2019,3,275.2410361012,0.172,-25.4701619391,0.489,0.737
1823+568,2019,7,276.0294515414,0.089,56.8504140752,0.118,0.175
1823+689,2019,10,275.8868912127,0.335,68.9646144631,0.419,-0.175
1824-582,2019,10,277.3016764782,0.272,-58.2319893576,0.339,-0.307
1831-711,2019,6,279.3696456886,0.211,-71.1454317543,0.233,0.27
1835-189,2019,3,279.687955538,1.66,-18.8918601765,4.41,0.111
1837-271,2019,3,280.1083453195,0.418,-27.0665376715,1.11,0.032
1842+681,2019,10,280.6401737008,0.1,68.1570076952,0.109,-0.18
1842-220,2019,3,281.4162617528,0.27,-22.0101606775,0.401,-0.369
1846+322,2019,56,282.0920357532,0.096,32.317389897,0.129,-0.041
1849+670,2019,35,282.3169678209,0.042,67.0949112097,0.046,-0.036
1852-534,2019,3,284.2518844213,0.782,-53.416772069,0.614,0.101
1853-226,2019,4,284.1519311568,0.307,-22.6046447767,0.478,0.091
1854-210,2019,3,284.3153145993,0.216,-20.9746694911,0.315,-0.027
1856-252,2019,3,284.7709920695,0.123,-25.1630858046,0.289,-0.305
1858-255,2019,3,285.3838597724,0.173,-25.4706189723,0.384,-0.285
1902-257,2019,3,286.2999351126,0.157,-25.6343141057,0.26,-0.268
1906-217,2019,4,287.4381439226,0.149,-21.6598331097,0.19,0.137
1907-192,2019,3,287.6510457218,0.69,-19.1919395289,1.493,-0.789
1907-224,2019,4,287.7398214916,0.199,-22.3914783893,0.223,0.155
1907-248,2019,4,287.5646235191,0.146,-24.7959352474,0.242,-0.034
1908+484,2019,4,287.4440112441,1.017,48.5755055659,0.928,0.371
1908-201,2019,71,287.7902203801,0.09,-20.1153079975,0.126,-0.019
1908-211,2019,3,287.9747392075,0.092,-21.0455007167,0.229,-0.356
1909+161,2019,28,287.9927391609,0.074,16.1963514031,0.125,0.099
1910-298,2019,3,288.5151418576,0.18,-29.7957700712,0.167,0.205
1910-451,2019,5,288.4437952446,0.208,-45.0532137997,0.422,0.494
1920-211,2019,12,290.8841242837,0.262,-21.0759258423,0.245,0.403
1921-293,2019,63,291.2127331318,0.149,-29.2417002016,0.161,0.272
1923+210,2019,25,291.49835574,0.28,21.1072672797,0.191,0.336
1925-610,2019,3,292.5256670955,0.13,-60.9358844102,0.171,0.202
1927-223,2019,3,292.7062985261,0.242,-22.2330816124,0.401,0.302
1928+738,2019,3,291.9520628713,0.032,73.9671029121,0.039,-0.003
1928-698,2019,3,293.3798329304,0.201,-69.7163649808,0.214,0.238
1929+226,2019,24,292.8538197999,0.096,22.7253495774,0.119,-0.104
1936+046,2019,6,294.627789808,0.165,4.8032263172,0.352,-0.564
1936-155,2019,61,294.8610739762,0.101,-15.4286273631,0.094,-0.162
1936-623,2019,3,295.3407025315,0.141,-62.189182247,0.185,0.367
1937-101,2019,3,294.9885692314,0.248,-10.0448667818,0.536,-0.037
1938-202,2019,3,295.2387722436,0.206,-20.1141428142,0.345,0.2
1950-613,2019,3,298.7948777908,0.395,-61.2553157391,0.457,0.596
1951+355,2019,4,298.3786487658,0.156,35.6331553673,0.26,0.412
1954+513,2019,3,298.9280761717,0.09,51.5301516591,0.113,-0.029
1954-388,2019,83,299.4992469567,0.208,-38.7517655132,0.27,-0.127
1958-179,2019,18,300.2378768651,0.123,-17.8160201841,0.175,0.2
2000+148,2019,11,300.6749968112,0.112,15.0207149847,0.19,-0.298
2000+472,2019,67,300.5434094111,0.056,47.4246593735,0.061,-0.052
2002-375,2019,13,301.479462052,0.2,-37.3948550667,0.486,-0.136
2005+403,2019,3,301.9372699428,0.318,40.4968345772,0.363,0.248
2005-474,2019,3,302.1957105736,0.915,-47.2873163215,0.542,0.117
2005-489,2019,4,302.3557948581,0.227,-48.8315890409,0.349,0.497
2008-159,2019,79,302.8154621882,0.093,-15.7778482578,0.107,0.017
2013+163,2019,34,304.0577501282,0.088,16.542809186,0.103,0.028
2018-453,2019,4,305.610054336,0.237,-45.2248749533,0.639,-0.118
2019-202,2019,3,305.5753464829,0.318,-20.1172999516,0.872,-0.162
2024-223,2019,3,306.7786684905,0.193,-22.1365133265,0.299,0.503
2029+024,2019,6,307.946879607,0.195,2.6603565398,0.152,0.261
2029+121,2019,4,307.9791426994,0.109,12.3281499565,0.14,-0.167
2033-219,2019,3,309.2132196219,0.146,-21.7768749476,0.288,-0.237
2034-155,2019,4,309.3664055942,0.149,-15.3668063542,0.214,0.053
2036-034,2019,3,309.7916036193,0.476,-3.2873381974,1.059,-0.437
2037+216,2019,3,309.8950346021,0.17,21.869356372,0.283,-0.076
2037-253,2019,9,310.0365538033,0.145,-25.1296288229,0.347,-0.543
2040-225,2019,3,310.7386525946,0.481,-22.390809663,0.642,0.61
2042-191,2019,4,311.3488942916,0.149,-18.9815354641,0.241,-0.004
2044-168,2019,3,311.8319458835,0.143,-16.6516230205,0.329,-0.389
2046-194,2019,4,312.4262233961,0.17,-19.251319819,0.359,-0.299
2052-474,2019,75,314.068165906,0.338,-47.2465632869,0.402,-0.271
2056-369,2019,3,314.9233205589,0.247,-36.7651704695,0.698,-0.306
2059+034,2019,65,315.4118089522,0.079,3.6920335835,0.11,-0.036
2101-490,2019,6,316.254825321,0.178,-48.8129230553,0.376,0.277
2102-659,2019,3,316.7488419253,0.423,-65.7954407346,0.483,-0.24
2105-489,2019,5,317.2116543813,0.395,-48.7726727089,0.659,-0.266
2106+143,2019,5,317.1709672857,0.182,14.5075035651,0.225,-0.138
2106-413,2019,4,317.3882858169,0.212,-41.1723903974,0.34,0.088
2111+400,2019,5,318.3728592951,0.297,40.2142743227,0.364,-0.1
2112-556,2019,3,319.1242341086,0.28,-55.4556790058,0.538,0.632
2113+293,2019,74,318.8725560191,0.063,29.560657467,0.091,0.107
2117-614,2019,4,320.2669762674,1.244,-61.1901734903,1.185,0.778
2121+053,2019,13,320.9354891395,0.127,5.5894702705,0.22,0.242
2121+547,2019,6,320.7721392646,0.205,55.0075903414,0.233,-0.334
2123-463,2019,5,321.6279344416,0.231,-46.0966365793,0.273,-0.078
2126-158,2019,56,322.3007328905,0.097,-15.6447339114,0.186,0.21
2128-123,2019,7,322.8969239763,0.181,-12.1179990817,0.102,0.539
2128-208,2019,3,322.7561493152,0.65,-20.615599209,0.793,-0.574
2131-021,2019,6,323.5429565737,0.098,-1.8881219131,0.111,-0.149
2133-069,2019,3,324.0929517572,0.306,-6.7311383691,0.16,0.2
2136+141,2019,12,324.7554552946,0.054,14.3933312047,0.05,0.005
2136-190,2019,3,324.6977043697,0.238,-18.825187093,0.341,0.321
2141+175,2019,23,325.8981023558,0.09,17.7302187783,0.094,-0.11
2142-758,2019,9,326.8030441795,0.23,-75.6036734983,0.218,0.254
2143-156,2019,22,326.5957471938,0.099,-15.4288571104,0.233,-0.349
2144+092,2019,22,326.7923457083,0.06,9.4962978375,0.079,-0.091
2145+067,2019,16,327.0227443763,0.091,6.9607233858,0.078,-0.229
2145+082,2019,6,326.9800807048,0.217,8.5033045262,0.146,0.326
2146-783,2019,3,328.013143979,0.21,-78.1185108831,0.223,0.415
2149+056,2019,18,327.9078145322,0.068,5.8702651631,0.143,0.05
2150+173,2019,5,328.1034141054,0.176,17.5771653043,0.148,0.045
2152-699,2019,9,329.2749188583,0.266,-69.6899124406,0.279,0.232
2154-135,2019,5,329.2624013083,0.14,-13.3174902327,0.183,-0.141
2155+312,2019,21,329.3700995148,0.119,31.4503754836,0.118,0.015
2155-152,2019,6,329.5261746343,0.068,-15.0192577348,0.087,0.13
2155-304,2019,13,329.7169380111,0.214,-30.2255883111,0.299,-0.123
2157-200,2019,3,330.0323414315,0.272,-19.7631535894,0.235,0.115
2158-167,2019,4,330.2286620435,0.158,-16.5424174894,0.216,0.049
2201+315,2019,3,330.8123991887,0.907,31.7606305695,0.517,0.21
2204-540,2019,6,331.9322221295,0.14,-53.7760610738,0.252,0.246
2208-137,2019,8,332.8504144252,0.136,-13.4693677766,0.272,-0.003
2209+236,2019,21,333.0248596588,0.112,23.9279288263,0.115,0.016
2210-257,2019,8,333.2604082199,0.235,-25.4916890167,0.61,-0.649
2211-132,2019,3,333.610763615,0.152,-12.9617999701,0.187,-0.069
2214+350,2019,54,334.0833745787,0.083,35.3039389578,0.135,-0.114
2214-151,2019,3,334.2144703802,0.162,-14.8711688407,0.267,0.261
2215+020,2019,3,334.4509913863,0.402,2.3363089021,0.291,-0.177
2215+150,2019,29,334.5454746006,0.068,15.3432548351,0.079,0.013
2216+178,2019,3,334.8087186345,0.088,18.1098835223,0.15,-0.074
2216-038,2019,9,334.716823843,0.114,-3.5935775538,0.244,-0.038
2216-126,2019,3,334.7811996848,0.128,-12.3610712955,0.206,0.227
2220-119,2019,3,335.7333543183,0.151,-11.7406600836,0.285,0.383
2220-163,2019,3,335.9215529007,0.214,-16.1181035647,0.286,-0.395
2220-351,2019,6,335.7747107067,0.243,-34.9297717101,0.656,-0.556
2227-088,2019,78,337.4170180432,0.071,-8.5484543198,0.065,-0.044
2227-136,2019,4,337.5637754055,0.121,-13.428584436,0.147,0.09
2229+695,2019,77,337.6519569511,0.051,69.774465807,0.049,0.017
2232-488,2019,11,338.8051524332,0.17,-48.5996651165,0.315,0.084
2234+282,2019,10,339.0936284536,0.059,28.4826146965,0.056,0.341
2236-572,2019,5,339.800316323,0.148,-57.0168998678,0.228,0.051
2237-088,2019,3,340.055869365,0.213,-8.6079860891,0.331,-0.433
2237-110,2019,5,340.10485775,0.157,-10.7394277302,0.185,0.271
2237-124,2019,3,340.1079237013,0.16,-12.1591684834,0.208,0.049
2243-123,2019,7,341.5759665469,0.173,-12.1142436021,0.172,0.331
2244-372,2019,12,341.7663222536,0.193,-36.9628622404,0.461,-0.034
2245-091,2019,3,341.9674716707,0.139,-8.8394662928,0.233,-0.267
2245-328,2019,6,342.1611905972,0.219,-32.5978301951,0.623,-0.503
2247-131,2019,3,342.4983853267,0.136,-12.8546734448,0.157,0.248
2250+194,2019,15,343.2807048482,0.082,19.7096190528,0.151,-0.239
2254+074,2019,10,344.3220963558,0.153,7.7200840424,0.158,0.084
2255-282,2019,115,344.5248453192,0.14,-27.9725712707,0.173,0.492
2306-312,2019,3,347.3097141845,0.313,-30.9868288973,0.442,-0.293
2307+106,2019,11,347.618823931,0.15,10.9251935289,0.235,0.077
2309+454,2019,56,347.9475373422,0.079,45.7322267955,0.082,-0.286
2309-014,2019,3,348.0931721927,0.206,-1.1568727306,0.426,-0.254
2317-007,2019,3,350.1122291915,0.403,-0.4586683986,1.147,-0.711
2318+049,2019,57,350.1869024362,0.066,5.2305424416,0.083,0.025
2319+317,2019,46,350.4789832848,0.128,32.0687840295,0.205,0.1
2319+444,2019,10,350.5848253019,0.087,44.7617649205,0.092,-0.103
2321-065,2019,3,350.9129740245,0.131,-6.2997889166,0.216,-0.116
2322-040,2019,3,351.2927419857,0.142,-3.746309561,0.332,-0.073
2325+093,2019,3,351.8899190015,0.228,9.6692951777,0.094,-0.176
2325-150,2019,5,351.9498512719,0.144,-14.7988195574,0.341,-0.088
2326-068,2019,4,352.1633903109,0.195,-6.574461827,0.342,0.156
2326-477,2019,8,352.3237680842,0.151,-47.5053097752,0.296,-0.135
2329+009,2019,3,353.0000601882,0.309,1.2530271587,0.583,-0.185
2329-415,2019,6,353.0793678554,0.265,-41.3104394846,0.27,0.311
2331-240,2019,6,353.4801575951,0.14,-23.7279607633,0.245,-0.333
2332-531,2019,6,353.687153037,0.117,-52.8554531317,0.306,0.452
2333-528,2019,4,354.0506022516,0.201,-52.6060974666,0.349,0.567
2335-018,2019,3,354.4551466682,0.315,-1.5927770329,0.723,-0.422
2335-027,2019,41,354.4889127963,0.115,-2.516008109,0.178,-0.012
2335-181,2019,4,354.4859489936,0.086,-17.8723360701,0.221,-0.291
2336-083,2019,3,354.730162984,0.195,-8.0274930561,0.133,0.357
2345+061,2019,3,357.1323777528,0.136,6.4166060668,0.194,-0.194
2346-049,2019,3,357.2923589927,0.102,-4.6342747491,0.144,-0.265
2351-154,2019,3,358.6258132967,0.177,-15.2197814304,0.119,-0.071
2353+816,2019,7,359.0949742779,0.091,81.8811819899,0.092,-0.011
2353-686,2019,9,359.0028395808,0.181,-68.3342979007,0.209,-0.028
2355-106,2019,81,359.5453433402,0.09,-10.3357254107,0.085,-0.048
2355-534,2019,13,359.471941795,0.194,-53.1871360433,0.247,0.031
2356+196,2019,5,359.6920212274,0.177,19.9223061061,0.183,0.057
2356+385,2019,27,359.8882532756,0.059,38.8450884784,0.082,-0.145
2357-318,2019,14,359.8978814266,0.15,-31.562173488,0.18,0.008
2358+189,2019,6,0.2859231951,0.098,19.2427226754,0.173,-0.207
