iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1935-692,2014,3,295.1063672738,0.192,-69.1324921175,0.275,0.152
1936-155,2014,24,294.8610739701,0.129,-15.4286273411,0.15,0.089
1954+513,2014,11,298.9280761076,0.105,51.5301516739,0.112,0.123
1954-388,2014,128,299.4992469902,0.098,-38.7517655271,0.129,0.053
1958-179,2014,83,300.2378768179,0.084,-17.8160201938,0.127,0.143
2000+472,2014,59,300.5434092614,0.046,47.424659372,0.049,-0.075
2002-375,2014,7,301.4794621476,0.112,-37.3948550963,0.33,0.068
2008-159,2014,69,302.8154621937,0.152,-15.7778482163,0.152,0.132
2013+163,2014,12,304.0577500995,0.3,16.5428091715,0.488,0.538
2021+317,2014,15,305.8292385739,1.11,31.8839747223,2.67,-0.567
2029+024,2014,5,307.9468796523,0.092,2.6603565664,0.22,0.559
2029+121,2014,32,307.9791427691,0.143,12.3281500414,0.281,0.184
2030-689,2014,6,308.9536521245,0.142,-68.7760668042,0.16,-0.015
2052-474,2014,114,314.0681658512,0.304,-47.2465632403,0.271,0.003
2059+034,2014,81,315.4118089766,0.128,3.6920335296,0.155,0.167
2106+143,2014,5,317.1709672755,0.102,14.5075035378,0.17,-0.174
2106-413,2014,7,317.3882858081,0.301,-41.1723904015,0.327,0.145
2113+293,2014,72,318.8725560325,0.136,29.5606574501,0.212,0.064
2121+053,2014,38,320.9354892147,0.253,5.5894702969,0.434,0.095
2123-463,2014,5,321.6279343974,0.23,-46.096636678,0.359,-0.106
2126-158,2014,47,322.3007328493,0.229,-15.6447339133,0.388,0.232
2127-096,2014,3,322.5795343402,0.691,-9.4603987701,0.474,0.116
2128-123,2014,45,322.8969240279,0.361,-12.1179989011,0.741,0.721
2131-021,2014,60,323.5429566058,0.138,-1.8881218727,0.224,0.248
2136+141,2014,55,324.7554552799,0.205,14.3933311851,0.261,0.145
2141+175,2014,23,325.898102363,0.107,17.7302187829,0.105,-0.048
2142-758,2014,70,326.8030442753,0.074,-75.6036735782,0.078,-0.007
2143-156,2014,10,326.5957471586,0.11,-15.4288570847,0.255,-0.075
2144+092,2014,8,326.7923457122,0.092,9.4962978478,0.201,0.173
2145+067,2014,69,327.0227444318,0.081,6.9607234072,0.063,0.149
2145+082,2014,7,326.9800807563,0.282,8.5033045902,0.642,-0.217
2149+056,2014,8,327.9078145555,0.115,5.8702651269,0.211,0.011
2150+173,2014,6,328.1034141567,0.13,17.577165269,0.112,-0.19
2155+312,2014,9,329.3700994517,0.127,31.4503754907,0.165,-0.253
2201+315,2014,57,330.8123991068,0.365,31.7606305886,0.44,0.191
2204-540,2014,5,331.9322219845,0.154,-53.776061229,0.271,0.303
2208-137,2014,3,332.8504144172,0.237,-13.4693674904,0.639,-0.429
2209+236,2014,66,333.0248596792,0.076,23.9279288537,0.069,0.202
2214+350,2014,81,334.0833745704,0.074,35.3039388438,0.08,-0.085
2215+150,2014,22,334.5454745713,0.099,15.3432548612,0.087,-0.025
2216-038,2014,6,334.7168238336,0.134,-3.5935778765,0.456,0.009
2220-351,2014,3,335.7747106006,0.19,-34.9297716917,0.542,0.373
2227-088,2014,104,337.417018057,0.095,-8.548454326,0.099,-0.008
2229+695,2014,74,337.6519573474,0.048,69.7744658158,0.049,-0.04
2232-488,2014,64,338.8051523866,0.136,-48.5996651431,0.164,0.258
2234+282,2014,50,339.0936284445,0.157,28.4826147123,0.179,0.557
2236-572,2014,9,339.8003162591,0.067,-57.01689987,0.104,0.132
2239+096,2014,7,340.4571553957,0.145,9.8979013766,0.125,0.252
2243+047,2014,4,341.4735588134,0.104,5.015822856,0.358,-0.282
2243-123,2014,34,341.5759665202,0.199,-12.1142438558,0.484,0.694
2244-372,2014,5,341.7663221966,0.178,-36.9628622456,0.364,0.201
2245-328,2014,9,342.1611905471,0.171,-32.5978300026,0.298,0.098
2250+194,2014,5,343.2807048586,0.144,19.7096190587,0.164,0.136
2254+074,2014,5,344.32209631,0.118,7.7200840428,0.163,-0.04
2255-282,2014,165,344.5248453318,0.185,-27.97257135,0.214,0.544
2300-683,2014,12,345.9315193708,0.165,-68.1270676489,0.214,-0.331
2307+106,2014,4,347.6188239953,0.368,10.9251935855,0.51,0.228
2309+454,2014,42,347.9475373721,0.081,45.7322267813,0.093,-0.076
2314-409,2014,6,349.1954994601,0.223,-40.6891903424,0.523,-0.113
2318+049,2014,44,350.186902448,0.115,5.230542393,0.098,-0.041
2319+317,2014,43,350.4789832795,0.117,32.068784044,0.134,-0.153
2320+506,2014,22,350.6082589727,2.078,50.9644347699,5.211,-0.854
2325+093,2014,9,351.8899189797,0.104,9.6692952165,0.114,0.125
2326-477,2014,45,352.3237680987,0.109,-47.5053096669,0.182,0.182
2329-384,2014,4,352.997817384,0.169,-38.1965697369,0.513,0.107
2329-415,2014,4,353.0793679168,0.225,-41.3104394918,0.49,-0.076
2333-415,2014,5,354.1416044504,0.228,-41.2561065615,0.445,-0.327
2335-027,2014,20,354.4889128017,0.119,-2.5160081272,0.113,0.077
2344-514,2014,3,356.8327670348,0.304,-51.1766848089,0.314,0.627
2345-167,2014,6,357.0108687344,0.109,-16.5200060793,0.286,0.018
2351-154,2014,11,358.625813219,0.115,-15.2197813524,0.217,-0.163
2353+816,2014,7,359.0949743426,0.117,81.8811819875,0.101,-0.135
2353-686,2014,5,359.0028393057,0.188,-68.3342976856,0.207,-0.125
2354-117,2014,12,359.3799898088,0.19,-11.4275491092,0.349,0.267
2355-106,2014,110,359.5453433355,0.109,-10.3357253622,0.107,0.1
2355-534,2014,74,359.4719418938,0.083,-53.1871359662,0.126,0.14
2356+385,2014,31,359.8882533128,0.1,38.8450884574,0.163,-0.163
2357-318,2014,7,359.8978813982,0.211,-31.5621735559,0.321,-0.063
2358+189,2014,3,0.2859232808,0.268,19.2427225488,0.818,-0.067
