iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0826-373,2002,4,127.0199174209,0.343,-37.5184114962,0.7,-0.047
0827+243,2002,1,127.7170258055,0.039,24.183283371,0.071,-0.098
0828+493,2002,1,128.0967363247,0.065,49.2225106054,0.072,0.264
0834-201,2002,2,129.1633969927,0.106,-20.2831955503,0.24,-0.38
0836+182,2002,2,129.878005726,0.114,18.0464284375,0.204,-0.427
0838+133,2002,1,130.1982851212,0.082,13.2065456411,0.168,-0.268
0839+187,2002,2,130.5212257459,0.07,18.5947195773,0.136,-0.065
0842-375,2002,2,131.2180047123,3.083,-37.7026058879,12.799,0.796
0843-371,2002,1,131.4270680015,4.542,-37.3152764009,14.315,0.225
0844-342,2002,1,131.5453905347,1.867,-34.4093281713,5.404,0.806
0847-354,2002,2,132.4400977924,0.264,-35.6836886673,0.678,0.158
0857-329,2002,1,134.8367182824,21.012,-33.1568696962,36.83,0.926
0858-313,2002,1,135.1845599289,4.188,-31.5246039011,12.629,0.925
0859+470,2002,1,135.7666253943,0.1,46.8511493484,0.186,-0.064
0859-140,2002,1,135.5701287787,0.205,-14.2585758977,0.547,-0.579
0901-310,2002,1,135.908061282,1.347,-31.2942006641,5.536,0.278
0902-309,2002,1,136.0854830699,2.329,-31.1904662942,9.83,0.668
0906+015,2002,1,137.2920483155,0.16,1.3598937815,0.247,-0.16
0917+449,2002,2,140.2435771643,1.871,44.698329233,1.065,-0.161
0918-363,2002,2,140.10917144,0.626,-36.5298655007,1.688,-0.569
0919-260,2002,19,140.3723077002,0.106,-26.3120518045,0.294,0.51
0920+390,2002,2,140.8102205061,0.266,38.8277527981,0.328,-0.591
0920-397,2002,7,140.693409445,0.189,-39.9930748034,0.582,0.016
0922-202,2002,1,141.2997806508,1.199,-20.4598917489,2.661,0.255
0925-203,2002,1,141.9659337617,1.341,-20.5808918941,7.463,-0.579
0926-306,2002,1,142.1416174685,1.321,-30.8288884325,3.292,0.721
0927-378,2002,2,142.4896165946,0.401,-38.0300468426,0.967,0.502
0933-333,2002,1,143.7884575877,0.712,-33.5438080812,2.701,0.398
0945-321,2002,1,147.0396356109,0.661,-32.3965113412,1.474,0.109
0952+179,2002,1,148.7367651162,0.062,17.7253396156,0.104,0.035
0955+476,2002,159,149.5819651706,0.058,47.4188451142,0.074,-0.013
0956-409,2002,2,149.6595663042,1.758,-41.1758835922,5.725,0.809
0959-443,2002,2,150.4996180176,1.212,-44.6334970357,3.537,0.042
1004+141,2002,7,151.9229088077,0.141,13.941555676,0.279,-0.11
1011+250,2002,1,153.4726199251,0.054,24.8212335317,0.093,0.012
1012+232,2002,2,153.6961059988,0.465,23.021269561,0.479,-0.615
1012-448,2002,2,153.709812609,0.755,-45.144765854,2.55,-0.092
1015-314,2002,1,154.5386116954,7.037,-31.7372401813,18.902,-0.44
1016-311,2002,1,154.6198060297,0.16,-31.3982909878,0.468,-0.393
1019+309,2002,1,155.6262434471,0.364,30.6847545856,0.59,-0.537
1020+400,2002,1,155.7981902845,0.059,39.80427371,0.105,-0.075
1021-006,2002,1,156.1232781249,0.171,-0.8820821024,0.301,0.281
1023+131,2002,2,156.4845222409,0.132,12.8969505631,0.163,-0.179
1030+074,2002,2,158.3917680583,0.534,7.1905967149,0.604,0.552
1030+415,2002,1,158.2654494304,0.115,41.2683979919,0.143,-0.359
1032-199,2002,3,158.7589805919,0.418,-20.192877663,0.537,-0.044
1034-293,2002,74,159.3169988765,0.251,-29.5674481748,0.386,0.291
1038+52A,2002,1,160.4449250036,5.837,52.5578418147,3.671,-0.798
1044+719,2002,103,162.1150829606,0.065,71.7266495635,0.08,-0.318
1048-313,2002,2,162.7699062938,0.204,-31.637308052,0.53,-0.422
1049+215,2002,4,162.9532877792,0.062,21.3311982327,0.09,-0.36
1053+704,2002,3,164.2234062744,0.045,70.1960876873,0.049,-0.384
1053+815,2002,28,164.5480640962,0.062,81.2424097587,0.065,0.053
1057-797,2002,8,164.6804579208,0.356,-80.0650444145,0.303,0.082
1101+384,2002,42,166.1138081017,0.181,38.2088330238,0.236,-0.206
1101-325,2002,1,165.881360118,0.174,-32.8546370405,0.515,-0.215
1101-536,2002,2,165.9675901667,0.491,-53.9501936193,0.762,0.025
1104-445,2002,4,166.786225668,1.146,-44.8187831631,0.754,0.138
1105-680,2002,2,166.8028960926,0.446,-68.3474242996,0.656,0.322
1106+380,2002,1,167.3702241835,0.515,37.7419734133,0.803,0.61
1115-306,2002,1,169.5858759958,3.831,-30.9162562345,12.581,0.947
1116+128,2002,2,169.7387559817,0.12,12.5782551163,0.188,0.044
1116-462,2002,2,169.6123246246,2.436,-46.5708347071,1.834,-0.835
1123+264,2002,1,171.4737997083,0.059,26.1722161865,0.097,-0.348
1124-186,2002,105,171.7683018845,0.173,-18.9548449707,0.173,-0.021
1127-145,2002,1,172.5293857729,0.284,-14.8242745283,0.426,-0.315
1127-358,2002,1,172.518405547,4.754,-36.1344583473,17.955,0.797
1128+385,2002,87,172.7220109029,0.061,38.255151934,0.092,0.003
1130+009,2002,1,173.3335658584,0.504,0.6813439227,0.484,0.414
1143-245,2002,3,176.5337635685,0.778,-24.7924712734,0.693,-0.663
1144-379,2002,26,176.7557112567,0.181,-38.2030620881,0.263,-0.051
1145-071,2002,5,176.9648084508,0.06,-7.4114280712,0.145,-0.287
1148-671,2002,1,177.8059438755,1.549,-67.4697486161,2.201,0.806
1149+499,2002,1,178.1369627765,0.091,49.6607688368,0.15,-0.463
1150+812,2002,4,178.3020801479,0.028,80.9747651394,0.029,-0.495
1151-324,2002,1,178.5256934661,0.225,-32.7119393063,0.552,-0.485
1151-348,2002,2,178.5907795757,1.178,-35.091411291,4.274,0.486
1152-308,2002,2,178.7631570932,0.316,-31.1329798782,0.845,-0.323
1155+251,2002,1,179.6074377805,16.411,24.8383215198,10.306,0.159
1156+295,2002,91,179.8826413149,0.074,29.2455074483,0.102,-0.044
1200+483,2002,1,180.8743876341,0.063,48.0537849516,0.153,-0.077
1204+124,2002,2,181.8026022547,0.331,12.1960684532,0.961,-0.038
1207-319,2002,2,182.4168526834,0.13,-32.248085484,0.34,-0.171
1213+350,2002,1,183.981670993,0.103,34.8042279198,0.191,-0.198
1213-172,2002,3,183.9447990741,0.467,-17.5292785485,0.443,-0.332
1215+303,2002,1,184.4670082652,0.137,30.1168431566,0.204,-0.438
1216+487,2002,1,184.7767281494,0.061,48.4989346684,0.057,-0.004
1219+044,2002,96,185.5939567718,0.13,4.2210488851,0.219,-0.026
1219+285,2002,1,185.3820439408,0.087,28.2329166595,0.143,-0.126
1228-310,2002,2,187.6872193697,1.207,-31.3564766818,7.017,-0.445
1236-381,2002,2,189.7197152911,5.694,-38.4324959318,17.264,0.645
1236-684,2002,1,189.944379166,10.594,-68.7585830299,11.316,-0.698
1251-713,2002,1,193.7496730901,0.75,-71.6384543652,1.648,0.575
1252+119,2002,3,193.6593984933,0.149,11.6849708963,0.157,0.071
1255-316,2002,43,194.4960867628,0.604,-31.92134775,0.421,0.826
1257+145,2002,2,195.0871625048,1.58,14.2884804711,3.627,-0.497
1257-326,2002,2,195.1767746802,0.73,-32.8866975159,2.471,-0.522
1300+580,2002,95,195.7186053331,0.051,57.8104470057,0.06,0.043
1306+360,2002,1,197.0987880934,0.072,35.7769899813,0.169,0.053
1307+121,2002,3,197.3913852428,0.111,11.9068202959,0.194,-0.072
1308+326,2002,66,197.6194327937,0.073,32.3454951939,0.105,-0.171
1308+328,2002,3,197.747511358,0.062,32.5595693204,0.126,-0.151
1311+678,2002,1,198.3666119288,3.425,67.5973306752,3.14,-0.403
1313-333,2002,10,199.0332748841,0.16,-33.6497703917,0.381,-0.414
1320-446,2002,2,200.7676948214,3.559,-44.8760734243,16.516,0.475
1321-323,2002,2,201.0494198468,1.768,-32.593219795,4.011,0.867
1324+224,2002,1,201.7535888122,0.055,22.1806008792,0.123,-0.048
1327-311,2002,2,202.5795168831,0.228,-31.3830932049,0.637,-0.458
1328+254,2002,1,202.6570445025,3.781,25.1530216636,3.382,-0.648
1334-127,2002,140,204.4157615715,0.121,-12.9568592844,0.158,-0.23
1343-300,2002,1,206.4646664579,1.235,-30.251275982,2.759,0.576
1345+125,2002,2,206.8890066296,0.383,12.2900679516,1.401,-0.08
1347+539,2002,1,207.3944025155,0.077,53.6880666954,0.099,0.049
1349-439,2002,1,208.235562383,0.321,-44.2112185319,0.94,0.484
1351-018,2002,86,208.5287305114,0.158,-2.1008862451,0.385,0.03
1353-341,2002,1,209.0224443793,0.527,-34.3530168948,1.293,-0.592
1354+195,2002,3,209.2684853538,4.732,19.3187141755,4.996,0.801
1355+441,2002,1,209.4191344487,0.416,43.8999357019,0.365,-0.101
1357+769,2002,161,209.4807147856,0.052,76.7225141582,0.052,0.011
1358+624,2002,1,210.1193694187,0.717,62.1773857124,0.928,-0.541
1402+660,2002,1,211.0219962206,0.517,65.8604398122,0.733,-0.372
1402-012,2002,4,211.1912310323,0.155,-1.5060965128,0.34,-0.461
1409+218,2002,1,212.9785925865,0.088,21.5731768835,0.158,-0.196
1412-368,2002,2,213.8584012404,0.358,-37.0908254816,1.087,-0.46
1417+385,2002,49,214.9442240078,0.081,38.3634652652,0.098,-0.018
1418+546,2002,39,214.9441558472,0.108,54.3874408496,0.118,-0.139
1420+326,2002,1,215.6265790363,0.138,32.3862332661,0.208,-0.454
1423+146,2002,2,216.4542417696,0.175,14.4158059989,0.357,0.293
1424-418,2002,9,216.9845734293,0.241,-42.1053993699,0.511,-0.148
1432+200,2002,1,218.6658056713,0.102,19.8668710377,0.167,0.133
1435-218,2002,1,219.5394559224,0.131,-22.0818751943,0.313,-0.082
1437+624,2002,1,219.6865954494,0.619,62.1984548889,0.649,-0.629
1441+252,2002,1,220.9870508039,0.077,25.0290251897,0.171,-0.101
1445-161,2002,1,222.0627257232,0.11,-16.3401525744,0.276,-0.235
1448+762,2002,5,222.119912614,0.083,76.0198881263,0.091,-0.044
1450-338,2002,2,223.5103059028,1.183,-34.0158929776,4.418,0.497
1451-375,2002,9,223.6142072515,0.166,-37.7925405327,0.461,-0.35
1451-400,2002,4,223.6371348393,0.468,-40.2090312627,1.652,0.822
1456-367,2002,2,224.8156826185,0.705,-36.9299829666,1.816,-0.314
