iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0119-005,2018,3,20.5579602635,0.127,-0.3002918939,0.272,-0.085
0119-011,2018,1,20.5727915043,0.087,-0.9376936462,0.212,-0.308
0119-046,2018,1,20.616188899,0.118,-4.357549167,0.267,-0.199
0120+137,2018,1,20.6906467412,0.117,14.050924846,0.239,-0.417
0120+259,2018,1,20.9293549178,0.097,26.2562296825,0.177,-0.272
0120+304,2018,1,20.7595059635,0.138,30.7352549311,0.215,0.013
0121+560,2018,1,21.1076125785,0.116,56.3144207071,0.144,0.215
0121-040,2018,1,20.899061341,0.194,-3.8109203998,0.465,-0.546
0121-096,2018,1,20.9432693325,0.169,-9.3842601522,0.369,-0.184
0122+278,2018,1,21.2328295282,0.335,28.0864973117,0.483,-0.053
0122+470,2018,1,21.2821116036,0.13,47.3008571702,0.197,0.255
0122+705,2018,1,21.5326819305,0.137,70.7812183477,0.195,-0.347
0122-003,2018,1,21.3701826872,0.096,-0.0988698959,0.201,-0.242
0122-260,2018,1,21.3284894023,0.172,-25.8178860463,0.411,-0.538
0122-345,2018,1,21.0894140272,0.225,-34.2726261841,0.635,0.268
0123+257,2018,1,21.6783025384,0.069,25.9836945651,0.117,-0.097
0123+731,2018,1,21.7696518012,0.252,73.3868544354,0.223,-0.262
0123-015,2018,2,21.5025924003,0.193,-1.3451417053,0.425,0.452
0123-048,2018,1,21.4020684809,0.176,-4.6372090567,0.372,-0.145
0123-226,2018,1,21.5625068178,0.114,-22.3760008285,0.278,-0.318
0124-086,2018,1,21.8179632775,0.159,-8.3580268047,0.371,-0.461
0124-155,2018,2,21.6412112845,0.142,-15.3094768157,0.33,0.346
0125+487,2018,1,22.0335973751,0.084,49.0183294046,0.113,-0.227
0125+628,2018,1,22.1273543063,0.08,63.1083005768,0.102,-0.03
0125-176,2018,1,22.0058031154,0.247,-17.3734031292,0.58,-0.276
0125-484,2018,2,21.8118289961,1.166,-48.2255818788,1.911,0.302
0127+084,2018,1,22.6151434078,0.116,8.7128255919,0.243,-0.525
0127+145,2018,2,22.4806132092,0.123,14.7799545404,0.151,-0.043
0128+383,2018,1,22.8613060534,0.079,38.5775613911,0.131,-0.233
0129+220,2018,1,23.0128282558,0.134,22.2806487396,0.242,-0.242
0129+431,2018,1,23.1838616157,0.093,43.4257391667,0.137,-0.203
0129+560,2018,1,23.085197168,0.094,56.3445472657,0.112,-0.075
0130+242,2018,1,23.3526164715,0.219,24.4614735309,0.374,-0.467
0130+691,2018,1,23.6698385651,0.075,69.4196943683,0.095,0.091
0130-083,2018,1,23.1713584547,0.187,-8.0680100964,0.403,-0.394
0130-171,2018,4,23.1811977345,0.11,-16.9134783194,0.121,0.247
0130-447,2018,1,23.2536007999,0.693,-44.5121051575,1.883,-0.891
0131-001,2018,1,23.5529341153,0.153,0.0625384025,0.306,-0.461
0131-522,2018,87,23.2740103866,0.152,-52.001095914,0.231,0.02
0132-389,2018,1,23.6334590002,0.141,-38.725940693,0.452,0.049
0133+476,2018,63,24.2441450429,0.065,47.8580833874,0.077,-0.24
0133-204,2018,1,23.9062891702,0.089,-20.1460728451,0.224,0.078
0133-410,2018,3,24.0119019106,0.397,-40.7473051771,0.198,0.633
0134+215,2018,1,24.3151039724,0.123,21.762297583,0.22,-0.036
0134+311,2018,25,24.2863901459,0.172,31.3766266065,0.281,0.173
0135+091,2018,1,24.4628907552,0.077,9.3886475947,0.172,-0.189
0135-247,2018,2,24.4097768414,0.275,-24.5149681932,0.069,0.079
0135-274,2018,1,24.5409093164,0.121,-27.1910926367,0.32,-0.158
0136+176,2018,1,24.924913151,0.137,17.8854305637,0.215,-0.182
0136-059,2018,1,24.71604681,0.128,-5.6689563662,0.267,-0.329
0136-231,2018,1,24.7394401696,0.121,-22.9131472148,0.309,0.151
0137+012,2018,4,24.9887740851,0.237,1.5294829645,0.295,0.048
0137+434,2018,1,25.2277687182,0.227,43.7125577602,0.246,-0.036
0137+467,2018,1,25.1794683394,0.235,46.974580687,0.293,-0.152
0137+635,2018,1,25.1794913577,0.091,63.7685807238,0.1,-0.21
0137-158,2018,1,25.0184799343,0.077,-15.5488000425,0.181,-0.308
0137-273,2018,1,24.9808274809,0.673,-27.0914387586,1.509,-0.54
0138-097,2018,14,25.3576340016,0.108,-9.4787984002,0.129,-0.065
0138-381,2018,2,25.1534188337,0.246,-37.9460586725,0.679,0.105
0139-022,2018,1,25.3907923986,0.099,-2.0393203169,0.219,-0.266
0139-097,2018,2,25.4080822241,0.143,-9.5004961785,0.351,-0.178
0140+120,2018,1,25.8795511826,0.181,12.2619256143,0.305,-0.223
0140+412,2018,1,25.7632689387,0.142,41.4890126252,0.201,0.071
0140+490,2018,1,25.9453336729,0.345,49.2615511923,0.448,0.037
0140-322,2018,1,25.7922148612,0.141,-32.0157367634,0.415,0.1
0141+268,2018,1,26.1398077303,0.078,27.0841995555,0.137,-0.081
0141+339,2018,1,26.0492955961,0.295,34.1989992932,0.545,-0.634
0141+579,2018,1,26.3095783109,1.402,58.180498372,1.996,0.285
0142-278,2018,5,26.2641441694,0.126,-27.5595356438,0.252,-0.191
0142-398,2018,1,26.2253900416,0.23,-39.6362571801,0.805,0.09
0143+230,2018,1,26.4704427467,0.073,23.3220272894,0.122,0.064
0144+209,2018,1,26.7449324559,0.157,21.1734399209,0.273,-0.477
0144+487,2018,1,26.9073961561,0.178,48.9937531261,0.222,0.315
0144+584,2018,1,26.9439202148,0.122,58.6791586817,0.165,-0.067
0145+210,2018,2,26.9742618729,0.118,21.2610352475,0.281,-0.185
0145+386,2018,1,27.101573025,0.083,38.9014502499,0.121,-0.169
0145+420,2018,1,27.185734901,0.161,42.2553901189,0.229,-0.001
0146+056,2018,1,27.3432120328,0.066,5.9315467549,0.129,-0.01
0147+187,2018,1,27.4571623245,0.082,18.9557254435,0.145,-0.213
0147+265,2018,2,27.5116874787,0.115,26.7744679118,0.23,-0.343
0147-076,2018,1,27.51123593,1.03,-7.4301392411,1.592,0.232
0148+250,2018,1,27.7759744416,0.107,25.2912950951,0.215,-0.223
0148+274,2018,1,27.8631091037,0.073,27.7449426809,0.128,-0.289
0148+546,2018,1,27.9011903178,0.087,54.9104695466,0.142,0.143
0148-177,2018,1,27.7753472577,0.082,-17.5457550957,0.198,-0.156
0149+218,2018,6,28.0752459697,0.103,22.1188055563,0.119,0.394
0149+335,2018,1,28.1440682075,0.144,33.8425442013,0.187,-0.401
0149+370,2018,1,28.0509164279,0.083,37.2682409602,0.128,-0.134
0149+710,2018,1,28.3577125891,0.132,71.2517956,0.101,-0.144
0149-175,2018,1,27.9502057609,0.146,-17.3319595708,0.379,0.169
0149-348,2018,1,27.8478711973,0.147,-34.5871880801,0.384,-0.058
0150+000,2018,1,28.1797915644,0.143,0.3443644261,0.334,-0.107
0150+015,2018,3,28.1650455344,0.169,1.7881621603,0.363,0.057
0150-144,2018,2,28.133385209,0.097,-14.2109429323,0.278,0.24
0150-193,2018,1,28.2562963145,0.13,-19.1157462148,0.323,-0.331
0150-299,2018,1,28.1403870433,0.137,-29.7133131463,0.341,-0.176
0150-334,2018,1,28.2921738401,0.107,-33.1738504576,0.289,0.009
0151+081,2018,1,28.5115426725,0.132,8.3975189142,0.274,-0.049
0151+109,2018,1,28.5016599331,0.196,11.2318720573,0.378,-0.157
0151+474,2018,24,28.7345411762,0.089,47.7240388105,0.114,-0.051
0152+043,2018,1,28.7655227232,0.168,4.6417637209,0.318,-0.136
0153+222,2018,1,28.9955637959,0.108,22.5032960691,0.208,-0.084
0153+389,2018,1,29.1308756414,0.096,39.2419233435,0.166,-0.149
0153+744,2018,1,29.3956899496,0.136,74.7120068141,0.119,-0.328
0153-149,2018,1,28.8885102872,0.27,-14.7215108306,0.646,-0.345
0153-410,2018,2,28.904413702,0.46,-40.8117662152,0.322,0.424
0154+410,2018,2,29.2708547053,2.417,41.3418381251,2.153,-0.81
0154-000,2018,1,29.2938953762,0.122,0.1901347458,0.262,-0.381
0155+211,2018,1,29.500449888,0.112,21.4118855347,0.199,-0.211
0155+810,2018,1,30.5239397378,2.214,81.2625769024,1.118,0.67
0156+128,2018,2,29.7344740544,0.093,13.1174278921,0.184,-0.065
0156+166,2018,1,29.7403211595,0.146,16.9298109249,0.293,-0.102
0156-144,2018,1,29.6821651599,0.165,-14.2186438742,0.311,0.05
0157+808,2018,1,30.7827956152,0.139,81.1036695365,0.123,0.11
0158+031,2018,1,30.1700687381,0.075,3.3804186548,0.156,-0.126
0158-141,2018,1,30.2429875863,0.269,-13.9383274754,0.677,-0.246
0158-159,2018,1,30.213120178,0.134,-15.7102399206,0.299,-0.099
0158-404,2018,3,30.0493293757,0.419,-40.1828625376,0.216,0.578
0159+034,2018,1,30.4646198971,0.11,3.7192383735,0.255,-0.112
0159+418,2018,1,30.6818886914,0.111,42.0878702621,0.145,-0.06
0159+723,2018,10,30.8891041252,0.193,72.5482409741,0.18,-0.021
0159+839,2018,1,31.8062785924,0.113,84.1886342454,0.099,-0.122
0159+870,2018,1,33.4910286595,0.161,87.2913129251,0.169,-0.36
0159-062,2018,1,30.5286028132,0.129,-5.9833671539,0.314,-0.223
0159-117,2018,1,30.488247305,0.073,-11.5426214333,0.167,-0.309
0159-200,2018,1,30.5576988233,0.107,-19.8054141365,0.254,-0.165
0159-668,2018,1,30.2822668835,0.223,-66.6368516725,0.349,0.051
0200+304,2018,1,30.9389796816,0.342,30.6914196527,0.272,-0.084
0200+30A,2018,2,30.9344611859,0.122,30.710510121,0.229,-0.171
0200+539,2018,1,30.9444056178,0.087,54.1993401449,0.139,0.044
0201+088,2018,1,31.1448305506,0.244,9.0636843547,0.334,-0.046
