iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1542+616,2005,1,235.7372657532,1.908,61.4987071586,1.347,-0.767
1544+541,2005,1,236.4326073205,0.564,54.0118776854,0.977,-0.107
1544-095,2005,1,236.9220238476,0.716,-9.7258335961,1.264,-0.3
1546+027,2005,2,237.3726535265,0.146,2.6169897168,0.205,0.049
1547+507,2005,2,237.3227856168,0.104,50.6349411205,0.16,-0.101
1547-054,2005,1,237.6243645855,0.992,-5.6363933015,1.37,0.258
1548+056,2005,1,237.6469551886,0.095,5.4529023467,0.224,-0.267
1549+089,2005,1,238.0135900772,0.348,8.8464821917,0.636,-0.36
1554+185,2005,1,239.2284024295,2.299,18.4204377419,2.238,0.107
1554-643,2005,1,239.7095180387,0.3,-64.5415662358,0.483,-0.188
1555+001,2005,1,239.4643082247,0.168,-0.0306700521,0.456,-0.324
1555+030,2005,1,239.4698475098,1.143,2.8910775989,3.084,-0.476
1556-245,2005,4,239.922537879,0.391,-24.7107866673,1.591,0.601
1557+032,2005,2,239.879052517,0.14,3.0800714835,0.387,-0.604
1557-053,2005,1,239.9568413228,2.54,-5.522935877,3.118,0.266
1558+595,2005,1,239.7570979785,6.227,59.4060674678,5.532,0.571
1559+140,2005,1,240.4772383888,1.074,13.9529898938,1.774,0.008
1600+335,2005,2,240.53026442,0.147,33.4480756753,0.35,0.011
1602+195,2005,1,241.208307331,0.566,19.4391504829,0.842,0.129
1602-115,2005,1,241.3230485482,0.122,-11.657453036,0.304,0.003
1604+183,2005,1,241.5667826751,0.288,18.2499495238,0.703,-0.686
1604-333,2005,4,241.894843125,0.462,-33.5191427189,0.5,0.578
1606+106,2005,151,242.1925132979,0.087,10.485493251,0.082,-0.106
1606+403,2005,1,242.0923237274,0.304,40.2049535072,0.459,-0.452
1606-056,2005,1,242.4114581944,3.342,-5.7901601914,6.613,-0.336
1606-219,2005,1,242.3955531974,1.966,-22.0962806212,3.938,-0.426
1610-771,2005,9,244.4553186776,0.352,-77.2884631291,0.351,0.274
1611+343,2005,163,243.421101003,0.049,34.2133080081,0.061,-0.059
1611-710,2005,2,244.1276731332,0.412,-71.1420707093,0.459,0.573
1614+042,2005,1,244.3066206552,4.702,4.1449156302,5.157,-0.427
1614+051,2005,3,244.1564867154,0.111,4.9924269009,0.152,-0.112
1614+466,2005,1,244.0156946907,0.186,46.5403442975,0.347,0.113
1614-112,2005,1,244.2749783813,0.736,-11.3773943597,1.838,0.164
1616+063,2005,2,244.7653653236,0.201,6.2172897703,0.212,-0.066
1616-181,2005,1,244.8195046328,0.372,-18.2893614181,0.888,-0.552
1619-680,2005,4,246.0768207782,0.272,-68.1534712822,0.321,0.362
1622-253,2005,66,246.4453818319,0.195,-25.4606464119,0.187,0.051
1622-297,2005,3,246.5250866739,0.185,-29.8574918457,0.396,-0.234
1624+416,2005,1,246.4902904532,0.139,41.5779525439,0.199,0.159
1624-617,2005,2,247.2278740879,0.225,-61.8767773347,0.318,0.373
1626-005,2005,2,247.201948785,0.704,-0.6943623292,1.348,0.299
1626-172,2005,1,247.3198699695,8.829,-17.3452145261,20.24,0.944
1628+071,2005,1,247.6742381251,1.317,7.0191962493,1.384,0.091
1630-004,2005,1,248.2403387765,0.6,-0.5558539439,1.67,-0.299
1630-107,2005,1,248.2087905626,1.809,-10.875554559,3.01,-0.562
1630-258,2005,1,248.3703776919,0.791,-25.9598549606,2.237,0.136
1631-208,2005,1,248.6263489137,0.389,-20.9738715997,0.897,0.641
1633-131,2005,1,249.0660871778,0.724,-13.2590814758,1.183,0.185
1637+574,2005,3,249.556067961,0.083,57.3399941673,0.087,0.055
1637-001,2005,1,250.0441089995,0.407,-0.1965400056,0.699,-0.008
1638+118,2005,1,250.2453918051,16.102,11.7345069447,7.95,-0.092
1639+230,2005,2,250.3551148029,0.145,22.9511202074,0.165,0.023
1639-287,2005,1,250.7473856967,6.364,-28.8327609144,8.612,0.123
1642+690,2005,3,250.5327021055,0.101,68.9443767892,0.109,-0.002
1645-262,2005,1,252.2679797492,4.142,-26.3357285615,16.723,0.339
1647+744,2005,1,251.5631849903,14.426,74.3197055573,56.043,0.892
1647-296,2005,2,252.6647670055,0.575,-29.7297096306,0.296,-0.476
1649+216,2005,1,252.9076835465,4.093,21.5901823204,2.664,0.476
1651+747,2005,1,252.4206391398,0.744,74.7123945599,0.872,0.304
1653+426,2005,1,253.8283124152,0.177,42.5610621257,0.372,-0.331
1654-199,2005,2,254.3888946313,0.48,-20.0763839514,1.005,-0.087
1655+077,2005,5,254.5375478084,0.136,7.69098346,0.25,-0.146
1656+053,2005,2,254.6393638744,0.098,5.2545676608,0.169,-0.316
1656+477,2005,5,254.5115816116,0.202,47.6303419167,0.295,0.559
1656+602,2005,1,254.201020662,0.158,60.2045651967,0.232,0.033
1657+022,2005,1,254.937488476,0.508,2.2186232566,1.369,-0.726
1657-261,2005,2,255.2214752433,0.194,-26.1810347821,0.262,0.23
1657-562,2005,6,255.436908718,0.215,-56.3655285389,0.498,0.449
1658-189,2005,1,255.3620593136,0.477,-19.0587705162,1.265,-0.059
1659+399,2005,1,255.3526450378,0.103,39.9103032422,0.175,-0.247
1659-621,2005,4,255.9022552395,0.233,-62.2111134309,0.344,0.615
1701+016,2005,1,256.0312046123,0.801,1.5690205643,0.938,-0.002
1704+099,2005,1,256.6530305161,0.396,9.8998993782,0.684,-0.251
1704+122,2005,1,256.5854060938,0.457,12.1499429738,0.6,0.325
1704-141,2005,1,256.8349606822,0.173,-14.2564243513,0.416,-0.58
1705+018,2005,3,256.8933969634,0.139,1.8126941893,0.325,0.072
1705+188,2005,1,256.973947991,0.313,18.777505697,0.597,-0.652
1705+456,2005,1,256.823972503,0.122,45.6029312819,0.132,0.062
1706-174,2005,2,257.3931052752,3.85,-17.4814896366,2.094,-0.028
1708-335,2005,1,257.9541456277,7.245,-33.6447293013,20.691,0.613
1709-182,2005,1,258.1320720477,0.713,-18.3341018111,2.417,-0.228
1710+542,2005,1,257.918769775,0.141,54.1958707433,0.295,-0.364
1711-208,2005,1,258.6354707578,0.795,-20.8984141343,2.034,-0.153
1712-059,2005,1,258.735723775,0.154,-5.9723871995,0.35,-0.441
1713-048,2005,1,259.1103669672,0.138,-4.8699847874,0.358,-0.297
1714+193,2005,1,259.2548580905,0.155,19.2946265453,0.336,-0.264
1714-336,2005,1,259.4001205382,1.922,-33.7024513492,3.722,-0.037
1715-287,2005,1,259.7057484888,0.987,-28.8447499647,2.208,0.617
1716-142,2005,1,259.7584164976,0.163,-14.3386140815,0.419,-0.425
1717+178,2005,3,259.8043686933,0.14,17.751788109,0.171,0.439
1718+481,2005,1,259.9093730959,0.599,48.0700690007,0.73,-0.014
1718-649,2005,2,260.9209556134,0.3,-65.010169579,0.558,-0.126
1719-050,2005,1,260.5147438246,0.192,-5.0569461897,0.395,-0.378
1721-146,2005,1,261.1956939577,0.119,-14.7332670973,0.28,0.004
1723+051,2005,1,261.6032643362,0.844,5.0785206896,1.223,0.144
1723+658,2005,1,260.8089089341,0.585,65.7961605147,0.947,-0.37
1723-229,2005,1,261.7454354732,0.365,-22.9670967983,0.864,-0.033
1724+066,2005,1,261.6872720571,0.135,6.6551415484,0.308,-0.132
1724+322,2005,1,261.6463527817,0.135,32.2230616942,0.283,-0.333
1725+044,2005,2,262.1039696805,0.111,4.4513649892,0.139,-0.308
1725-795,2005,4,263.4195845543,0.366,-79.5988101815,0.554,0.17
1726+455,2005,89,261.865211704,0.1,45.5110364702,0.111,0.117
1727+502,2005,2,262.0775999844,0.233,50.2195749428,0.281,0.198
1732+081,2005,1,263.7935229357,0.25,8.1419621073,0.496,0.274
1732+389,2005,2,263.5857438886,0.11,38.9642896784,0.158,-0.058
1732-059,2005,1,263.8616021526,0.844,-5.997282363,1.649,-0.158
1735-150,2005,1,264.5484815074,0.325,-15.0501657721,0.735,-0.596
1737-081,2005,1,265.0065258913,0.348,-8.1874394919,0.866,-0.749
1738+032,2005,2,265.1549957948,1.508,3.1966218812,1.324,-0.074
1738+476,2005,2,264.9880378803,0.081,47.6328782168,0.111,0.042
1738+499,2005,2,264.8641269546,0.17,49.9176022732,0.202,0.087
1739+522,2005,126,265.1540743424,0.046,52.195390947,0.054,-0.009
1739-152,2005,2,265.5485952218,0.291,-15.2914333011,0.877,-0.46
1740-190,2005,1,265.7481241332,8.722,-19.0523722786,10.549,0.487
1741+196,2005,1,265.9909693272,1.298,19.5858383261,0.914,0.209
1741-038,2005,177,265.995233889,0.096,-3.8346157704,0.084,-0.019
1743+173,2005,1,266.3967006621,0.162,17.3337286113,0.192,0.226
1744+260,2005,1,266.7011620278,0.188,26.0556538853,0.371,-0.292
1745+624,2005,71,266.5584755918,0.12,62.4485384265,0.14,0.262
1749+062,2005,1,268.0611197122,0.147,6.1967097493,0.357,-0.171
1749+096,2005,166,267.8867440645,0.081,9.6502023367,0.074,-0.014
1749+701,2005,3,267.1368344407,0.167,70.0974358327,0.221,-0.086
1749-299,2005,1,268.1379453734,7.039,-29.945805291,12.77,-0.106
1750-187,2005,1,268.2878697789,1.321,-18.7273676672,2.484,0.386
1751+288,2005,5,268.4269735399,0.102,28.8013718688,0.16,-0.192
1751+441,2005,2,268.344366181,0.174,44.16269061,0.242,-0.186
1753+731,2005,1,268.0487187081,0.373,73.189040246,0.477,0.328
1754+159,2005,1,269.1405231579,0.7,15.89550898,0.546,0.664
1756+061,2005,1,269.6421567592,0.468,6.1758249847,1.153,-0.757
1758+388,2005,2,270.1031888685,0.186,38.8085271245,0.141,-0.283
1758-651,2005,4,270.8479028244,0.18,-65.1268781496,0.289,0.4
1800+440,2005,7,270.3846450594,0.144,44.0727499628,0.231,-0.107
1800-045,2005,1,270.7892797425,6.162,-4.5507813408,13.723,0.261
1803+172,2005,1,271.4476514123,0.194,17.2488671264,0.398,-0.203
1803+784,2005,19,270.1903494415,0.058,78.4677828741,0.059,-0.015
1805+220,2005,1,271.9116922688,0.214,22.0823364314,0.356,-0.167
1805+310,2005,1,271.8823255055,0.697,31.1059940042,1.298,-0.602
1806-458,2005,3,272.4911327988,1.2,-45.8780595704,0.726,-0.851
1809-286,2005,1,273.1674679032,0.661,-28.6074836406,2.197,0.187
1815-553,2005,23,274.9391645612,0.338,-55.3557626075,0.227,0.035
1818-050,2005,1,275.2992064386,0.678,-5.0389124933,1.202,0.021
1821+107,2005,3,276.0118968354,0.12,10.7399371365,0.188,0.203
1821+114,2005,1,276.0164499342,0.87,11.4604722088,1.819,-0.664
1823+017,2005,1,276.6044215587,0.12,1.8278107655,0.253,-0.024
1823+568,2005,5,276.0294515131,0.134,56.8504140613,0.17,-0.336
1823-294,2005,2,276.5858296718,0.395,-29.4069311065,0.954,0.063
1824+578,2005,1,276.4233278297,0.858,57.8849882928,0.915,0.336
1824-582,2005,4,277.3016764012,0.296,-58.2319893923,0.614,0.207
1829+219,2005,1,277.8287163713,4.109,22.003426367,2.412,-0.802
1829-207,2005,1,278.0460265243,0.58,-20.6633901119,0.709,0.638
1830+285,2005,2,278.209106862,0.133,28.5599875949,0.151,-0.518
1831+050,2005,1,278.6137978553,1.416,5.1011016261,1.485,-0.049
1833+240,2005,2,278.9428020355,0.172,24.1307860562,0.377,-0.299
1835-345,2005,1,279.6187370388,0.729,-34.4615981127,2.548,-0.662
1839+548,2005,1,280.2390694122,0.317,54.8710860506,0.433,0.115
1842+681,2005,2,280.6401735889,0.092,68.1570076985,0.084,0.049
1842-220,2005,1,281.4162623475,3.018,-22.0101598029,9.905,-0.81
1849+670,2005,5,282.3169677288,0.161,67.094911129,0.2,0.573
1851+236,2005,1,283.3651165771,0.428,23.7432028884,1.141,-0.613
1851+331,2005,1,283.3616135119,0.387,33.1822591298,0.685,-0.517
1851-157,2005,2,283.518050152,0.318,-15.6536668074,0.73,0.231
1853-122,2005,1,283.9768557332,1.226,-12.1661011044,2.86,0.429
1858-255,2005,1,285.3838605913,4.965,-25.4706205171,13.274,0.764
1902-119,2005,1,286.3691159857,1.296,-11.8923378346,1.895,0.793
1903+196,2005,1,286.4019670135,0.155,19.7189014087,0.33,-0.317
1903-802,2005,3,288.1667466074,0.311,-80.1683184831,0.305,0.116
1905+222,2005,1,287.0258783448,0.181,22.376152292,0.35,-0.142
1908-201,2005,75,287.7902204036,0.158,-20.1153080806,0.421,0.307
1909-151,2005,1,288.0497485731,0.161,-15.0826508325,0.357,-0.175
1909-194,2005,1,287.9854964545,1.037,-19.3641565994,1.836,0.31
1914-154,2005,2,289.2187958146,0.16,-15.3166865145,0.404,-0.34
1914-194,2005,1,289.436747125,0.212,-19.3587804112,0.575,-0.418
1914-212,2005,1,289.2860186062,3.462,-21.1752167447,7.633,0.155
1917+495,2005,1,289.6899149727,0.218,49.6322316886,0.378,-0.369
1917-248,2005,1,290.0601278495,2.693,-24.7516118437,7.941,0.426
1917-386,2005,1,290.1792032857,9.286,-38.5183549155,20.867,0.618
1918-026,2005,1,290.1802590884,0.174,-2.603223873,0.38,-0.035
1921-293,2005,20,291.2127331132,0.144,-29.2417003372,0.398,0.289
1922-224,2005,1,291.4157924034,0.131,-22.3264203141,0.34,-0.132
1923+210,2005,98,291.4983556449,0.109,21.1072672044,0.083,0.118
1923-101,2005,1,291.6123621403,1.959,-10.0977663307,3.197,0.721
1925-610,2005,2,292.5256671479,0.315,-60.9358845402,0.563,-0.086
1926+087,2005,2,292.1702314797,0.731,8.8134482978,1.423,0.0
1927+090,2005,1,292.4494284007,6.032,9.1676752418,10.293,-0.544
1928+738,2005,8,291.9520631545,0.124,73.967102689,0.112,-0.444
1928+770,2005,1,291.629962675,0.65,77.1087494239,0.713,-0.234
1928-698,2005,1,293.3798322215,1.159,-69.7163650925,0.571,-0.585
1929+226,2005,4,292.8538198674,0.121,22.7253495985,0.178,-0.185
1929-295,2005,1,293.1477239802,0.196,-29.4783465321,0.576,-0.163
1929-457,2005,4,293.187032381,0.378,-45.6105358434,0.951,0.381
1932+204,2005,2,293.7936371064,0.338,20.5317097225,0.761,-0.278
1933-400,2005,4,294.3175723156,0.351,-39.967098021,0.693,0.648
1934+615,2005,1,293.6695139544,0.227,61.6448953743,0.319,-0.179
1934-065,2005,1,294.3333029723,6.239,-6.457797335,13.128,0.736
1935-179,2005,1,294.5206594148,0.237,-17.8223298146,0.605,-0.581
1935-692,2005,3,295.1063673341,0.25,-69.1324920253,0.383,0.051
1936-155,2005,5,294.8610739072,0.155,-15.4286273325,0.193,-0.099
1937-101,2005,2,294.9885691136,0.263,-10.0448667532,1.021,0.363
1938-302,2005,1,295.292678592,3.574,-30.122341438,6.984,0.863
1939+429,2005,1,295.2055001267,0.542,43.0735160228,0.574,0.282
1939-053,2005,1,295.4458690873,0.242,-5.1923286755,0.562,-0.653
1939-316,2005,1,295.67047513,0.268,-31.5040584096,0.792,-0.591
1942+722,2005,1,295.3624340313,1.701,72.3617273592,3.743,0.312
1942-020,2005,2,296.3450865251,0.163,-1.8893974984,0.393,-0.242
1945-011,2005,1,296.9324320832,0.279,-1.0568131798,0.612,-0.578
1949-052,2005,1,297.947785292,0.139,-5.1622118423,0.329,-0.027
1951-115,2005,1,298.6714821608,0.098,-11.3896227758,0.244,-0.22
1954+513,2005,2,298.9280761556,0.148,51.530151691,0.136,-0.301
1954-388,2005,87,299.4992469924,0.159,-38.751765508,0.178,0.181
1957+386,2005,1,299.8418302867,0.419,38.7817126376,0.518,0.017
1957-135,2005,1,300.1756045473,0.14,-13.4259813229,0.345,-0.127
1958-179,2005,94,300.237876825,0.131,-17.8160201426,0.108,0.017
1959+241,2005,1,300.4740748843,0.289,24.2777751867,0.509,0.321
2000-045,2005,1,300.8540641828,1.597,-4.3606743242,4.437,0.182
2000-330,2005,1,300.8504847671,4.692,-32.862536915,0.409,0.921
2001+449,2005,1,300.7170671418,0.219,45.1023131979,0.283,-0.423
2002-375,2005,4,301.4794622319,0.329,-37.3948550008,1.078,0.45
2004+443,2005,1,301.4670350309,6.89,44.481977193,6.756,0.167
2004-125,2005,1,301.7014296738,1.522,-12.3820279941,4.025,0.625
2005-489,2005,6,302.3557935715,0.865,-48.8315893886,0.989,-0.179
2007+777,2005,4,301.3791608399,0.138,77.8786798701,0.107,0.247
2008-159,2005,2,302.8154621661,0.122,-15.777848185,0.311,-0.22
2013-273,2005,1,304.1933997364,3.195,-27.1467139916,10.297,0.419
2020-015,2005,1,305.8867349434,0.591,-1.3950427301,1.051,-0.375
2020-122,2005,1,305.7298106565,2.784,-12.0679851932,5.852,0.386
2021+003,2005,1,306.0946458471,0.263,0.4647505466,0.524,-0.218
2021+317,2005,3,305.8292389228,0.795,31.8839739983,0.421,0.017
2021+614,2005,2,305.5278405324,0.106,61.616334551,0.179,0.254
2022-289,2005,2,306.4733868071,0.153,-28.7635270502,0.414,-0.07
2025-086,2005,1,306.9691710135,0.145,-8.5321880928,0.337,-0.302
2027-052,2005,1,307.5934515768,0.314,-5.0535487085,0.602,-0.604
2029+121,2005,3,307.9791427839,0.174,12.3281501111,0.296,-0.363
2030+547,2005,2,307.9498271757,0.105,54.9175387029,0.158,-0.072
2030-689,2005,3,308.9536520236,0.379,-68.7760668,0.473,-0.394
2032+281,2005,1,308.6178489515,2.031,28.3444411391,2.115,-0.7
2032-168,2005,1,308.7269353148,0.726,-16.6740587011,1.516,-0.103
2033-219,2005,1,309.213219676,0.141,-21.7768749493,0.371,-0.185
2034-066,2005,1,309.169620657,0.103,-6.4844021197,0.233,-0.239
2034-155,2005,1,309.3664053079,1.317,-15.3668057679,2.391,-0.145
2034-248,2005,1,309.4861455808,0.226,-24.6423781376,0.563,-0.187
2036-034,2005,1,309.791605217,3.444,-3.2873366852,4.625,0.658
2037-172,2005,1,310.1155565648,0.568,-17.1175294276,1.164,-0.235
2037-253,2005,3,310.0365536547,0.687,-25.12962869,0.436,-0.715
2039-231,2005,1,310.7260585413,0.191,-22.9333058986,0.425,0.419
2040-225,2005,1,310.7386517071,1.29,-22.3908094227,2.903,0.33
2041+342,2005,1,310.8935548151,3.358,34.388054106,2.786,-0.157
2043+156,2005,1,311.4395584077,0.432,15.7909276963,0.64,0.328
2047-266,2005,1,312.6028910177,0.202,-26.4716825643,0.566,0.058
2051+350,2005,1,313.260615247,1.926,35.2560909993,5.014,-0.351
2051+745,2005,1,312.8905605484,0.269,74.6945828504,0.174,-0.214
2052-474,2005,7,314.0681659205,0.314,-47.2465632378,0.695,0.065
2058-297,2005,4,315.256916561,0.387,-29.5577322348,1.451,0.526
2059+034,2005,3,315.4118090689,0.432,3.6920335876,0.264,-0.395
2102+003,2005,1,316.2821477088,0.725,0.5569467634,1.054,0.29
2103+023,2005,1,316.6172866988,0.269,2.52716695,0.594,-0.103
2104-173,2005,1,316.8625903986,0.576,-17.1362103062,1.637,-0.016
2105-293,2005,1,317.0308340767,7.871,-29.1881115783,26.959,0.845
2106-413,2005,6,317.3882858334,0.261,-41.172390351,0.609,0.489
2109-811,2005,2,319.1285244573,0.532,-80.8986730457,0.374,0.192
2112-144,2005,1,318.8268148133,0.127,-14.2787144503,0.3,-0.247
2113+293,2005,81,318.8725560451,0.089,29.5606574719,0.147,0.069
2115-305,2005,1,319.5441541857,6.445,-30.3198857822,12.577,-0.934
2116+543,2005,1,319.4853531473,1.666,54.5256955371,1.916,0.34
2116-068,2005,1,319.6801761657,1.171,-6.6049988837,1.997,0.59
2118-037,2005,1,320.2019733212,0.622,-3.5080360991,1.101,0.102
2121+053,2005,49,320.9354891318,0.1,5.5894702792,0.13,-0.161
2122-148,2005,1,321.230623866,1.49,-14.637033088,2.088,0.671
2123-463,2005,4,321.6279343639,0.275,-46.0966367074,0.688,0.399
2126-158,2005,37,322.3007329366,0.159,-15.6447337715,0.405,-0.031
2128-123,2005,26,322.8969238746,0.167,-12.1179990637,0.416,0.229
2131-021,2005,5,323.5429566841,0.645,-1.888122079,0.484,0.333
2134+428,2005,1,324.1000265356,1.03,43.0284647964,0.853,-0.152
2136+141,2005,116,324.7554552446,0.08,14.3933312049,0.079,-0.092
2136-190,2005,1,324.697704597,1.965,-18.8251863975,3.55,0.107
2137+130,2005,1,324.9089180978,1.229,13.270292182,1.516,0.149
2137-196,2005,1,325.1952506327,0.967,-19.3989006064,2.084,-0.792
2138-283,2005,1,325.2355205775,2.248,-28.0833213269,6.073,0.72
2138-377,2005,3,325.468537464,0.649,-37.4869419435,1.399,0.751
2139-232,2005,1,325.6747740225,1.978,-23.0606904268,5.001,0.854
2139-260,2005,1,325.5663586148,3.672,-25.8573869777,7.839,0.113
2141+175,2005,1,325.8981024677,0.18,17.730218684,0.294,-0.473
2141+333,2005,1,325.9588988627,1.238,33.6196713601,0.958,0.241
2142-758,2005,3,326.8030429979,0.668,-75.6036738194,0.411,0.597
2143-156,2005,3,326.5957470815,0.425,-15.4288572148,0.243,-0.23
2144+042,2005,1,326.7299666347,0.172,4.457077124,0.367,-0.197
2145+067,2005,29,327.022744448,0.077,6.9607234293,0.09,-0.1
2149+056,2005,54,327.9078145416,0.233,5.8702651678,0.3,-0.361
2150+173,2005,2,328.1034141484,0.092,17.5771652944,0.14,-0.324
2151-152,2005,1,328.5309946018,0.623,-15.0254082509,1.357,0.698
2153+190,2005,1,328.893486817,0.888,19.2468019582,1.37,-0.442
2153-119,2005,1,328.9613265451,2.352,-11.6633274609,2.633,-0.237
2155-152,2005,1,329.5261747537,0.15,-15.0192578887,0.357,-0.149
2155-304,2005,3,329.7169379969,0.537,-30.225588378,0.335,-0.244
2156-013,2005,1,329.8928157287,2.084,-1.098580975,2.083,0.334
2157-375,2005,1,330.0706940583,1.757,-37.2825141996,5.594,-0.769
2201+315,2005,92,330.8123991122,0.169,31.7606305112,0.204,-0.008
2203+292,2005,1,331.4437767933,0.743,29.4486476512,0.751,0.17
2204-540,2005,6,331.9322220082,0.179,-53.7760610685,0.368,0.457
2207+741,2005,1,332.0998103683,1.186,74.3939839701,2.234,-0.035
2208+199,2005,1,332.7152179268,1.798,20.2233481091,1.86,0.651
2209+080,2005,1,333.0066222348,0.352,8.3212528311,1.018,-0.086
2209+184,2005,1,332.9745370725,0.229,18.6971838866,0.443,0.029
2209+236,2005,19,333.0248596083,0.083,23.9279288246,0.11,-0.091
2210+361,2005,1,333.2925948601,4.318,36.3986598627,4.848,-0.841
2210-257,2005,2,333.2604084558,0.427,-25.4916891453,0.281,-0.464
2211-256,2005,1,333.6933412985,3.903,-25.3544700528,10.027,0.263
2214+350,2005,2,334.0833745266,0.128,35.3039389797,0.204,-0.028
2215+150,2005,1,334.5454746476,0.132,15.3432547071,0.272,-0.456
2216-038,2005,2,334.7168238246,0.153,-3.5935776146,0.228,-0.37
2217+214,2005,1,334.9105059306,1.768,21.6868212554,3.06,-0.031
2220+134,2005,1,335.688179945,0.258,13.7484577782,0.55,-0.005
2220-119,2005,1,335.7333557341,3.502,-11.7406577549,6.015,0.621
2220-351,2005,5,335.774710687,0.246,-34.9297719228,0.758,0.454
2227-136,2005,1,337.5637751345,0.293,-13.4285837127,0.708,-0.351
2228-146,2005,1,337.9151093137,0.522,-14.3730475795,1.309,0.327
2229+695,2005,2,337.6519569455,0.086,69.7744657967,0.085,0.085
2232-488,2005,8,338.8051523177,0.307,-48.5996651043,0.561,0.199
2233-234,2005,1,339.1093277421,0.248,-23.1573880447,0.665,-0.402
2234+282,2005,61,339.0936283829,0.185,28.4826146979,0.246,0.361
2234-253,2005,1,339.3264811027,1.937,-25.1090342376,4.315,0.437
2235+071,2005,1,339.543315498,0.12,7.4038848257,0.27,0.005
2235+275,2005,1,339.5536400087,0.202,27.8313259034,0.344,-0.208
2235+731,2005,2,339.160820871,0.212,73.3812950895,0.304,0.144
2236-221,2005,1,339.8488208302,4.929,-21.8876217239,15.551,0.447
2236-572,2005,4,339.8003162247,0.269,-57.0168998413,0.549,0.41
2239-631,2005,4,340.782663597,0.451,-62.8492562519,0.695,0.431
2242+257,2005,1,341.1464471432,0.871,26.0057508234,0.746,-0.596
2243-081,2005,1,341.4541825575,0.245,-7.9220505547,0.535,-0.347
2243-123,2005,118,341.5759665505,0.157,-12.114243666,0.231,0.262
2244-372,2005,4,341.7663221331,0.224,-36.9628622791,0.341,-0.465
2245-091,2005,1,341.9674706197,1.516,-8.8394671042,2.819,0.249
2249-210,2005,1,343.1195020155,0.925,-20.7920941463,2.332,-0.057
2250+023,2005,1,343.3379352526,0.992,2.6036225379,1.437,0.028
2250+194,2005,7,343.2807048617,0.105,19.7096191159,0.172,-0.253
2250+323,2005,1,343.3020824557,0.263,32.6012017653,0.433,-0.244
2253+417,2005,2,343.9029493288,0.158,42.0479257375,0.242,-0.07
2254+024,2005,3,344.323179548,0.18,2.7215310699,0.172,-0.906
2254+074,2005,2,344.3220962956,0.157,7.7200839573,0.199,0.077
2255-282,2005,89,344.524845354,0.221,-27.9725713794,0.247,0.752
2256-084,2005,1,344.7528702292,0.271,-8.1841792846,0.672,-0.56
2257+103,2005,1,345.0763022001,0.251,10.6316897764,0.583,-0.482
2259-375,2005,1,345.5995303308,9.799,-37.3019060951,23.754,0.544
2300-683,2005,4,345.9315192535,0.198,-68.1270674748,0.253,0.097
2301-103,2005,1,345.9913310325,3.697,-10.0386703206,9.411,0.605
2304+824,2005,1,346.3230822786,0.3,82.7136545804,0.604,0.131
2306-312,2005,3,347.3097141845,0.326,-30.986828994,1.4,0.447
2312-319,2005,4,348.7020856645,0.526,-31.6443127826,0.473,-0.632
2315+287,2005,1,349.4231749596,0.683,29.0396583423,0.609,-0.446
2315-172,2005,2,349.5473391594,0.214,-16.9914411105,0.539,0.24
2315-404,2005,1,349.5285921086,1.083,-40.1683954546,4.586,-0.911
2316+862,2005,1,348.9575827539,0.52,86.5287766053,0.462,0.351
2318+049,2005,101,350.1869024574,0.166,5.2305423964,0.192,-0.36
2318+182,2005,1,350.1948998729,0.296,18.4904931028,0.584,0.237
2319+272,2005,2,350.4994259825,0.13,27.5462343479,0.2,-0.104
2320+506,2005,3,350.6082590803,0.138,50.9644343698,0.145,0.203
2320-035,2005,1,350.8831412805,2.808,-3.2847286377,0.41,0.602
2321-065,2005,1,350.9129739257,0.229,-6.2997885284,0.477,0.354
2321-164,2005,1,350.9359645739,0.883,-16.214479037,1.435,0.15
2321-215,2005,1,351.1169012705,3.57,-21.3168068357,10.56,0.676
2321-375,2005,3,351.0296324536,0.838,-37.2395709429,0.386,-0.401
2325+152,2005,1,351.899937112,0.307,15.5526597316,0.516,-0.145
2325+192,2005,1,352.1036449019,1.84,19.4994527718,1.579,0.611
2325+764,2005,1,351.9700938852,0.729,76.7190677918,1.338,0.305
2325+799,2005,1,351.776773027,0.208,80.2163707788,0.3,-0.43
2325-150,2005,1,351.9498482317,8.133,-14.798820109,1.146,0.933
2326-477,2005,6,352.3237680488,0.249,-47.5053095754,0.521,0.635
2329-162,2005,1,352.9110509706,4.308,-15.9491698459,3.457,0.756
2329-384,2005,1,352.9978453932,17.651,-38.1965640836,4.187,0.991
2333-415,2005,3,354.1416045014,0.279,-41.2561067169,1.096,-0.024
2335-027,2005,2,354.4889129333,0.194,-2.5160083966,0.526,0.139
2337-011,2005,1,355.0986253722,1.991,-0.890833254,2.457,0.46
2337-234,2005,1,354.9732386421,1.852,-23.1775620982,4.898,0.632
2340-226,2005,1,355.6999320509,1.601,-22.3945001513,3.557,0.073
2341+154,2005,2,355.928121343,0.685,15.7174939594,1.516,0.05
2341+295,2005,1,356.0939683467,5.598,29.8724169254,2.887,0.072
2341+697,2005,1,355.9322262474,0.393,70.0553908599,0.701,-0.605
2342-161,2005,1,356.3019263066,0.108,-15.9188428845,0.267,-0.259
2344+299,2005,1,356.6927115543,0.684,30.1997914251,1.029,-0.456
2344+514,2005,1,356.7701544008,2.212,51.7049656536,2.704,-0.735
