iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
1122+076,2020,2,171.283041868,0.206,7.3689747705,0.186,0.32
1123+264,2020,13,171.4737997346,0.094,26.1722162579,0.092,-0.077
1124+455,2020,1,171.740228965,0.101,45.2684124116,0.146,-0.135
1124-186,2020,73,171.7683018916,0.112,-18.9548449513,0.112,0.025
1125+366,2020,5,171.9952951258,0.159,36.3412086504,0.222,-0.114
1127-045,2020,1,172.3979653044,0.31,-4.783192179,0.446,0.474
1128+090,2020,1,172.6497981122,0.115,8.7786408211,0.245,-0.378
1128+308,2020,1,172.6767883486,0.08,30.5264965415,0.135,-0.28
1128+385,2020,28,172.7220109007,0.063,38.2551518676,0.064,0.287
1130+009,2020,4,173.3335658058,0.137,0.6813437202,0.344,-0.165
1133+344,2020,1,174.1139331042,0.106,34.1276344379,0.183,-0.33
1133-032,2020,12,174.1024038842,0.07,-3.5081934975,0.115,-0.22
1135+480,2020,1,174.5880755882,0.105,47.7542768307,0.127,0.002
1136+408,2020,1,174.7613928025,0.112,40.5485670797,0.15,-0.026
1141+011,2020,2,176.0363074973,0.163,0.9100932869,0.384,-0.126
1142+052,2020,2,176.3388131911,0.125,4.9240798854,0.294,-0.167
1142+422,2020,1,176.3583246694,0.36,41.9397520695,0.494,-0.512
1142-027,2020,2,176.3077870522,0.582,-2.9941803382,1.268,0.648
1142-225,2020,1,176.3418618969,0.314,-22.8420396307,0.237,0.009
1143+052,2020,1,176.6322556674,0.123,4.9720245527,0.278,-0.34
1143-031,2020,3,176.6149565336,0.197,-3.3973534056,0.249,-0.282
1143-245,2020,3,176.5337638161,0.195,-24.7924715962,0.597,0.565
1143-332,2020,4,176.6185492331,0.571,-33.4785086106,1.654,0.71
1144+352,2020,1,176.8422039415,0.148,35.0187598396,0.22,-0.483
1144+402,2020,52,176.7429079821,0.06,39.976195653,0.06,-0.02
1144-043,2020,1,176.7702667903,0.149,-4.5950585948,0.215,-0.444
1144-379,2020,99,176.7557113155,0.129,-38.2030621166,0.232,0.018
1145+268,2020,6,176.9990162909,0.092,26.5950923003,0.149,-0.159
1145+321,2020,1,177.078666843,0.174,31.90278236,0.295,-0.344
1145-005,2020,1,177.0299665505,0.131,-0.7793537889,0.332,-0.534
1145-071,2020,37,176.964808446,0.257,-7.4114281487,0.159,-0.106
1146+362,2020,1,177.3915652393,0.13,35.9855820566,0.222,-0.301
1147+067,2020,1,177.6363712682,0.211,6.5081718358,0.384,-0.448
1147+245,2020,1,177.580050787,0.124,24.2982875597,0.096,0.365
1148+387,2020,1,177.8723386326,0.425,38.4312148161,0.625,0.177
1148-001,2020,1,177.6827949601,0.081,-0.3983904106,0.177,-0.193
1149+324,2020,1,178.1145346308,0.361,32.1664919655,0.513,-0.053
1149-084,2020,54,178.0717062729,0.11,-8.6842538881,0.08,0.059
1150+095,2020,1,178.3023005594,0.185,9.2339662368,0.392,-0.365
1150+334,2020,1,178.2162924518,0.108,33.1218788919,0.162,-0.101
1150+365,2020,1,178.3612625405,0.304,36.2906359525,0.381,-0.375
1150+497,2020,6,178.3519443761,0.091,49.5191194181,0.117,0.01
1151+029,2020,2,178.538690261,0.355,2.6375392746,0.909,-0.282
1151+102,2020,1,178.4521974219,0.117,9.9319133508,0.247,-0.335
1151-032,2020,1,178.462236202,0.135,-3.4925917928,0.332,-0.493
1154+069,2020,1,179.2527188229,0.095,6.6868303961,0.206,-0.235
1155+186,2020,1,179.5845197378,0.225,18.3636821819,0.453,-0.487
1156+033,2020,1,179.793426368,0.15,3.0364020895,0.35,-0.332
1156+101,2020,1,179.7994450001,0.101,9.9130523091,0.21,-0.17
1156+295,2020,18,179.8826413285,0.173,29.2455074143,0.203,0.192
1156-215,2020,2,179.7949388662,0.581,-21.834631411,1.917,0.139
1157+014,2020,1,179.9367827453,0.189,1.2019400839,0.383,-0.224
1157+026,2020,1,179.8968940597,0.866,2.3362779841,1.136,0.014
1157-011,2020,2,179.9207121815,0.376,-1.452336822,0.881,-0.124
1158+007,2020,1,180.3468782826,0.155,0.4745321104,0.375,-0.629
1158+043,2020,1,180.1896284392,1.098,4.1103078671,2.08,0.018
1200+028,2020,1,180.730317545,0.141,2.5907339161,0.295,-0.227
1200+068,2020,1,180.7542194441,0.14,6.5782048648,0.243,0.039
1202+057,2020,1,181.327939464,0.387,5.4634811542,0.732,-0.498
1203+109,2020,2,181.4836958168,1.527,10.714965375,2.239,0.368
1204+057,2020,2,181.7417777145,0.114,5.497846094,0.267,0.334
1204+399,2020,2,181.6543891061,0.128,39.684374124,0.176,0.142
1210+134,2020,2,183.3840436369,0.19,13.1224734633,0.418,-0.131
1212+078,2020,1,183.7957373011,0.468,7.5346308142,0.982,-0.423
1212+171,2020,5,183.766579784,0.058,16.9105435704,0.126,-0.027
1212+177,2020,2,183.8113337495,0.807,17.5006269565,1.172,-0.05
1213+097,2020,1,184.0258761389,0.265,9.4860024269,0.647,-0.532
1213-172,2020,24,183.9447991022,0.135,-17.5292786659,0.132,0.313
1215+113,2020,2,184.6087178087,0.122,11.0847952386,0.267,-0.248
1215+303,2020,4,184.4670081697,0.219,30.1168433166,0.178,-0.074
1216+179,2020,1,184.6941856645,0.108,17.6381299213,0.226,-0.425
1216-062,2020,1,184.6507613942,2.164,-6.5212819584,3.225,-0.361
1217-273,2020,2,185.138168175,0.534,-27.6002172184,0.668,-0.204
1219+044,2020,24,185.593956788,0.096,4.2210489358,0.223,0.185
1219+054,2020,1,185.4680586208,0.278,5.1711357796,0.595,-0.594
1220+107,2020,1,185.7867337889,0.18,10.4836072002,0.319,-0.175
1221+071,2020,1,185.9776012322,0.139,6.834047943,0.265,-0.133
1221+809,2020,7,185.9187239284,0.072,80.6678723236,0.073,0.001
1221-055,2020,1,185.9419019401,0.464,-5.7827874248,0.681,0.102
1222-293,2020,1,186.2555186198,0.321,-29.6387739723,0.757,-0.765
1224+141,2020,1,186.6400211789,0.151,13.8675404369,0.252,-0.395
1225-083,2020,1,187.0848114945,0.191,-8.6368579919,0.52,-0.364
1225-088,2020,1,187.0727438245,1.925,-9.0773833622,4.472,-0.67
1226+373,2020,3,187.1975986467,0.684,37.1033599252,0.456,0.592
1227+255,2020,4,187.5587056961,0.107,25.3019823346,0.119,0.226
1229+184,2020,1,188.0575386505,0.239,18.1573339262,0.375,-0.425
1229-319,2020,1,187.9529220192,0.218,-32.220497967,0.598,0.061
1233+527,2020,1,188.8773300566,0.253,52.4743762216,0.299,0.474
1234+082,2020,1,189.3402422564,0.298,7.9255412215,0.605,-0.642
1236+077,2020,4,189.85245139,0.095,7.5047747057,0.127,-0.215
1237+246,2020,1,190.0380122146,0.67,24.4253399323,1.293,-0.427
1240+381,2020,2,190.7140376891,0.129,37.8500070391,0.117,0.113
1241+166,2020,1,190.9902049875,0.067,16.3814981758,0.139,-0.346
1241+176,2020,1,191.0451039818,0.334,17.3512514576,0.509,-0.516
1241-066,2020,1,190.9480250389,0.591,-6.8967391472,1.528,-0.601
1243-072,2020,57,191.5176338234,0.117,-7.5129374119,0.124,0.101
1243-160,2020,40,191.4739261384,0.118,-16.2793625923,0.093,0.16
1244-255,2020,61,191.6950084761,0.099,-25.7970247317,0.124,-0.034
1245+716,2020,2,191.7888662171,0.349,71.405560886,0.312,-0.046
1247+139,2020,1,192.6175751973,0.086,13.7278846618,0.168,-0.157
1247+166,2020,1,192.5384460823,0.145,16.3559617964,0.211,0.0
1248-017,2020,2,192.8265950972,0.289,-2.0354087069,0.629,0.514
1249-116,2020,1,193.1101692752,0.268,-11.9687545335,0.278,-0.707
1251-197,2020,4,193.6552313205,1.047,-20.01566845,0.458,0.698
1251-713,2020,12,193.749672566,0.262,-71.6384546683,0.258,0.166
1252+119,2020,1,193.6593985649,0.151,11.6849708212,0.121,0.121
1253+185,2020,1,193.8823329955,0.088,18.2974750524,0.16,-0.075
1254+226,2020,1,194.1785038004,4.15,22.3401394068,7.047,-0.301
1254-012,2020,2,194.3741291974,0.465,-1.544335604,1.133,-0.294
1255-070,2020,2,194.4138547332,0.196,-7.2900596741,0.53,-0.454
1255-177,2020,3,194.6595904753,0.63,-18.0008680874,0.395,-0.574
1255-316,2020,75,194.496086804,0.156,-31.9213476201,0.256,0.399
1256+802,2020,2,194.3821937039,0.373,79.9673628812,0.371,-0.115
1256-015,2020,2,194.7775631581,0.299,-1.8495452785,0.664,-0.133
1256-033,2020,2,194.755920341,0.363,-3.6353754288,0.852,-0.323
1257+123,2020,1,195.0080786253,0.11,12.1061439625,0.204,-0.249
1257-127,2020,2,195.0780839635,0.389,-13.0482453679,0.674,0.496
1258+145,2020,1,195.1709876047,0.109,14.2915042369,0.208,-0.122
1258+507,2020,1,195.1718628068,0.149,50.4935458873,0.128,0.151
1300+580,2020,23,195.7186053336,0.09,57.8104470577,0.1,0.12
1300-105,2020,1,195.807783092,0.081,-10.8547581172,0.208,-0.418
1302-034,2020,1,196.1818425104,0.067,-3.7673753048,0.164,-0.397
1302-366,2020,1,196.3031243312,0.839,-36.929259977,0.504,0.526
1304+791,2020,2,196.2500594615,0.164,78.9099434013,0.127,-0.067
1305+770,2020,2,196.771858252,1.387,76.82171455,1.375,-0.049
1305-104,2020,1,197.0516324258,0.125,-10.7213059197,0.315,-0.331
1305-241,2020,1,197.1750482078,8.115,-24.3827589204,11.53,0.268
1306+075,2020,1,197.371606189,0.156,7.2823090703,0.356,-0.476
1306+360,2020,12,197.0987880806,0.055,35.776989995,0.064,-0.091
1306+660,2020,1,197.0914848106,5.396,65.7375445758,5.59,0.539
1306-039,2020,1,197.3243034913,0.171,-4.2544992897,0.387,-0.365
1306-094,2020,1,197.3546359527,0.236,-9.6980034026,0.542,0.032
1306-095,2020,1,197.1631563182,0.162,-9.8423381446,0.411,-0.559
1306-395,2020,3,197.4520346312,0.273,-39.8091905492,0.416,-0.412
1307-116,2020,1,197.5519080225,0.261,-11.9629690279,0.695,-0.548
1308+326,2020,2,197.6194327056,0.212,32.3454951726,0.206,-0.003
1308+328,2020,12,197.747511356,0.306,32.5595692693,0.257,0.571
1310-041,2020,1,198.2120885205,0.107,-4.4138590165,0.243,-0.204
1311+107,2020,1,198.4235307959,0.13,10.4539928883,0.277,-0.207
1312+126,2020,1,198.7577203761,0.123,12.3479545279,0.246,-0.383
1313+200,2020,1,199.1023658444,0.121,19.7845723635,0.198,-0.153
1313-072,2020,1,198.9707279683,0.876,-7.5505775716,2.519,-0.67
1313-333,2020,5,199.0332747799,0.192,-33.6497701617,0.241,0.214
1315+727,2020,1,199.246002856,0.379,72.4391253902,0.287,0.14
1316-120,2020,1,199.8003003281,0.09,-12.2922579405,0.222,-0.008
1316-12A,2020,1,199.6785554558,0.298,-12.5844016687,0.87,-0.358
1319-058,2020,3,200.5836599287,0.467,-6.1048997477,0.825,0.494
1320-407,2020,1,200.9201531265,4.268,-41.0232550949,19.101,0.39
1322-078,2020,1,201.2900646838,0.528,-8.08010875,0.289,0.676
1324+224,2020,67,201.7535888245,0.091,22.1806007622,0.084,0.009
1325+126,2020,4,201.9778458185,0.269,12.3858829162,0.251,-0.086
1325+504,2020,2,201.854682055,0.126,50.146992763,0.172,-0.17
1327+504,2020,6,202.2741780068,0.346,50.1573336269,0.355,0.073
1328+056,2020,1,202.8163601545,1.21,5.3555031849,4.322,-0.783
1328+522,2020,2,202.6774970416,0.16,52.0376263121,0.2,-0.091
1328-034,2020,1,202.8715062628,0.692,-3.6872538668,0.322,0.737
1330+022,2020,5,203.2219605891,0.177,2.0126942104,0.125,-0.013
1330+476,2020,4,203.188526761,0.175,47.3729632603,0.172,-0.102
1331+512,2020,2,203.4740994254,0.287,50.9599765592,0.441,-0.032
1333+589,2020,2,203.8580355948,0.123,58.7334141351,0.147,-0.166
1333-152,2020,3,204.1420382406,0.437,-15.4966864693,0.523,0.861
1334-127,2020,49,204.4157616017,0.091,-12.9568592721,0.08,0.013
1334-179,2020,1,204.4064815521,1.339,-18.1947109508,3.022,-0.4
1334-649,2020,1,204.4685219756,1.597,-65.1569164007,1.865,-0.005
1340-175,2020,2,205.9058924673,0.148,-17.7987353361,0.384,-0.161
1341+144,2020,1,206.0989335573,10.508,14.1541325954,16.773,-0.353
1341+576,2020,1,205.8696669617,0.368,57.363073242,0.388,-0.411
1342+662,2020,14,205.9414982194,0.181,66.0404847299,0.196,0.086
1343+537,2020,1,206.4389801452,0.12,53.5478580414,0.136,-0.191
1344+793,2020,1,206.2321209285,0.816,79.1196569996,0.685,-0.145
1344-180,2020,2,206.7690428445,0.811,-18.33325423,2.136,-0.244
1345+735,2020,1,206.5353127762,0.175,73.3481378531,0.163,0.044
1345-164,2020,2,207.1662872717,0.558,-16.6670884046,1.475,-0.267
1346-168,2020,2,207.2467930698,0.254,-17.0683495789,0.749,-0.212
1347-163,2020,2,207.6505998432,0.126,-16.5804206644,0.332,0.341
1349-439,2020,3,208.2355623154,0.403,-44.2112185876,0.831,0.467
1351-018,2020,31,208.5287305324,0.184,-2.1008862733,0.578,0.362
1352+757,2020,1,208.3465333964,0.105,75.5493710006,0.1,0.054
1352-104,2020,1,208.6938277042,0.619,-10.6840715379,4.793,0.459
1353-171,2020,1,209.0289708789,0.159,-17.4088381589,0.373,-0.403
1354+195,2020,1,209.2684857441,0.964,19.3187144274,0.418,0.247
1354-152,2020,13,209.2968540937,0.082,-15.457996371,0.152,-0.192
1355-381,2020,1,209.503630055,0.748,-38.3548159361,2.461,-0.873
1357+559,2020,1,209.7739308359,0.081,55.7414955081,0.096,-0.113
1357+769,2020,2,209.4807147302,0.161,76.7225141715,0.156,0.015
1357-187,2020,1,210.0161082966,0.096,-18.9697460171,0.231,-0.293
1359-113,2020,1,210.4243556097,0.98,-11.6069201638,2.242,-0.646
1400+588,2020,1,210.4404163218,0.121,58.5950742158,0.133,-0.054
1400-181,2020,1,210.6906480255,0.121,-18.4323405791,0.295,-0.425
1400-184,2020,1,210.7021022406,0.185,-18.6798579981,0.512,-0.118
1403-068,2020,3,211.5450569768,0.238,-7.1173084726,0.165,0.369
1405-298,2020,2,212.1241256377,0.268,-30.0732515421,0.779,-0.126
1406+767,2020,1,211.758262932,0.181,76.4704240297,0.192,0.021
1406+787,2020,1,211.652362402,0.186,78.4695567752,0.232,-0.008
1406-076,2020,53,212.2353383539,0.1,-7.8740740494,0.075,0.051
1406-267,2020,6,212.4590406432,0.241,-26.9602724678,0.369,0.336
1407-188,2020,1,212.5820634315,0.389,-19.0528341668,0.852,0.256
1409+595,2020,1,212.8415993014,0.35,59.2845278877,0.392,-0.303
1410-279,2020,1,213.3120072864,0.225,-28.2270525303,0.647,-0.459
1411+746,2020,1,212.8944075498,0.604,74.4082569734,0.683,-0.058
1412-368,2020,1,213.8584013771,0.665,-37.0908245591,2.461,-0.341
1413+135,2020,4,213.9950729441,0.146,13.3399202883,0.33,0.49
1416-084,2020,4,214.8439836456,0.132,-8.6422611783,0.223,-0.033
1416-156,2020,1,214.7497975217,1.454,-15.9270342361,0.548,0.832
1417+273,2020,6,214.9970711527,0.188,27.1070979383,0.205,-0.21
1417+385,2020,57,214.944223991,0.092,38.3634653047,0.094,0.029
1418+546,2020,72,214.9441558588,0.071,54.3874408455,0.074,-0.137
1418-065,2020,1,215.2823150077,0.696,-6.7323211713,0.339,0.827
1418-110,2020,2,215.2506274994,0.164,-11.3056675804,0.445,-0.416
1418-192,2020,1,215.4039922078,0.138,-19.5219032516,0.382,0.014
1419-272,2020,1,215.7051129217,0.759,-27.4657565416,0.367,0.475
1420-679,2020,3,216.231489258,0.216,-68.1328039946,0.248,0.029
1421+511,2020,1,215.8091097663,0.127,50.9270239812,0.18,-0.2
1421+754,2020,1,215.3125713558,1.219,75.2222930251,1.157,-0.064
1421-138,2020,2,216.0668131718,0.114,-14.1174983076,0.311,-0.372
1422+268,2020,1,216.1688687894,7.085,26.6251278654,5.815,0.045
1423+146,2020,4,216.4542417766,0.121,14.4158061203,0.126,-0.041
1424+240,2020,20,216.7516324562,0.204,23.800010386,0.243,-0.01
1424-418,2020,111,216.9845731854,0.148,-42.1053993591,0.247,-0.024
1425-156,2020,2,217.1187849517,0.291,-15.885788747,0.748,-0.3
1428+370,2020,1,217.6690989323,1.339,36.817746857,0.24,-0.295
1430-155,2020,1,218.3394138877,0.07,-15.812413012,0.166,-0.312
1430-178,2020,1,218.2403775218,0.073,-18.0264579943,0.184,-0.34
1431-115,2020,1,218.5880660032,0.121,-11.7720863501,0.319,-0.539
1432+200,2020,3,218.6658056549,0.162,19.8668710515,0.23,0.598
1432-102,2020,1,218.809975794,0.194,-10.5092221866,0.525,-0.598
1434-111,2020,1,219.4246049582,0.588,-11.3196389419,1.165,-0.119
1434-185,2020,1,219.2365344629,0.166,-18.7761479059,0.464,-0.271
1435+514,2020,1,219.3325183706,0.171,51.2137135514,0.195,0.133
1435-218,2020,5,219.5394558279,0.23,-22.0818746304,0.156,0.435
1436+763,2020,1,218.9462446459,0.572,76.0905074383,0.573,0.318
1437-153,2020,1,219.9869668386,0.111,-15.5307097554,0.263,0.042
1438-151,2020,1,220.4392385298,0.13,-15.3934070433,0.323,-0.331
1441+252,2020,4,220.9870508822,0.106,25.0290251496,0.146,-0.182
1441+522,2020,1,220.7615029541,0.092,52.0270273628,0.11,-0.033
1442-155,2020,1,221.4184378261,0.43,-15.7184081969,0.943,-0.256
1443-162,2020,5,221.4724012616,0.106,-16.4837831869,0.263,-0.251
1445-161,2020,1,222.0627256121,0.089,-16.3401524504,0.213,-0.253
1446-111,2020,1,222.213167408,0.119,-11.3710372832,0.291,-0.026
1447+536,2020,1,222.246559886,0.196,53.4359134133,0.233,0.142
1448+762,2020,3,222.1199134774,0.126,76.0198881447,0.118,-0.024
1448-648,2020,1,223.1653302073,0.22,-65.0342870266,0.213,0.164
1450-131,2020,3,223.2423158375,0.265,-13.323038813,0.244,0.416
1451-375,2020,18,223.6142073926,0.113,-37.7925401928,0.262,0.356
1451-400,2020,3,223.6371349043,0.244,-40.2090318282,0.733,-0.226
1452-217,2020,1,223.9082928606,0.462,-21.9912163014,1.065,-0.366
1452-317,2020,1,223.7878581815,0.646,-31.9758414119,0.567,-0.004
1453-109,2020,3,223.9786841474,0.088,-11.1453912382,0.133,0.165
1454+510,2020,1,224.0338322314,0.117,50.8100835592,0.127,-0.115
1456+044,2020,4,224.7473175468,0.095,4.270505657,0.145,-0.17
1456+677,2020,1,224.3187175475,0.254,67.5219025125,0.222,0.261
1459+480,2020,2,225.2027259829,0.299,47.8543160064,0.389,-0.122
1501+084,2020,1,226.1005456865,0.107,8.227688643,0.13,-0.463
1501+085,2020,1,226.1053604084,0.097,8.3163354378,0.135,-0.479
1502+036,2020,23,226.2769881951,0.107,3.4418923476,0.112,0.063
1502+106,2020,3,226.1040823677,0.112,10.4942218174,0.106,-0.252
1503-127,2020,1,226.6163081285,1.054,-12.9066031349,1.491,-0.85
1504+377,2020,35,226.5397082647,0.11,37.5142034839,0.125,0.145
1506+591,2020,1,226.94744172,0.87,58.9576822387,1.108,0.194
1506-288,2020,1,227.4377283212,0.969,-29.0836453701,0.528,0.676
1506-434,2020,1,227.3989072298,0.417,-43.6755299814,1.632,0.392
1507-246,2020,2,227.6736363314,1.59,-24.8664124005,2.939,0.245
1507-301,2020,1,227.6326722158,0.552,-30.3312552696,0.38,0.537
1508+572,2020,4,227.5121765642,0.057,57.0453821964,0.064,-0.346
1508-055,2020,8,227.7232975802,0.129,-5.7187271078,0.135,0.354
1508-111,2020,1,227.6851403053,0.173,-11.3610284655,0.449,0.144
1509-057,2020,2,228.095155607,0.089,-5.9114772611,0.162,-0.133
1509-282,2020,2,228.1825823019,0.202,-28.4792495548,0.514,-0.091
1510-089,2020,9,228.2105539363,0.121,-9.0999527131,0.123,-0.118
1510-323,2020,1,228.4124322045,0.617,-32.5831518881,0.359,0.409
1511-100,2020,1,228.4370559338,0.318,-10.2000735934,0.14,0.413
1511-476,2020,1,228.6667683086,0.35,-47.8082942467,0.687,-0.118
1512-096,2020,1,228.707287522,0.354,-9.8106710838,0.196,0.596
1514+137,2020,1,229.3214703841,0.145,13.5401496903,0.266,-0.54
1514+197,2020,37,229.2366506914,0.083,19.5369421947,0.088,0.077
1514-261,2020,2,229.3609265737,0.16,-26.3052719086,0.431,-0.291
1516-240,2020,2,229.9274368241,0.173,-24.1979566429,0.443,-0.364
1517-116,2020,1,229.9366000747,0.107,-11.8623686053,0.251,-0.195
1518+170,2020,1,230.3189690715,0.245,16.9008232,0.412,-0.493
1519+054,2020,2,230.4313900351,0.219,5.2847707812,0.481,-0.317
1519+567,2020,1,230.079808283,0.524,56.598791378,0.541,0.032
1519-273,2020,44,230.656983301,0.165,-27.5029959746,0.293,0.103
1519-294,2020,3,230.6061931132,0.233,-29.6070085532,0.261,0.547
1520+319,2020,14,230.5416321953,0.181,31.7373282812,0.2,0.184
1520+437,2020,6,230.4567244835,0.105,43.6109078408,0.196,0.141
1520+725,2020,1,230.1985024654,0.281,72.4182143361,0.477,-0.07
1522+791,2020,1,230.2616575028,0.141,78.9750721916,0.108,-0.094
1523+033,2020,2,231.4539892891,0.945,3.140543612,1.133,0.192
1524+101,2020,1,231.6931165287,0.182,9.9862599137,0.363,-0.037
1525+737,2020,1,231.1723945398,0.213,73.6002232118,0.186,-0.131
1528-274,2020,1,232.8508329967,0.229,-27.5919507521,0.575,-0.449
1529+441,2020,1,232.7603816575,1.866,43.9437965956,1.867,0.413
1529-131,2020,1,233.1890613421,0.099,-13.3194681708,0.231,-0.203
1529-195,2020,1,233.0327622437,82.085,-19.6955732132,154.484,-0.994
1529-230,2020,1,233.1313679151,0.691,-23.175684417,0.455,0.47
1529-271,2020,1,233.0107151144,0.09,-27.2771992305,0.238,-0.267
1534-128,2020,1,234.3231477724,0.17,-12.9952378317,0.381,-0.19
1535+013,2020,1,234.5530975761,0.114,1.1398819767,0.133,-0.192
1535+148,2020,1,234.5142676346,0.121,14.7354287306,0.225,-0.392
1538+149,2020,12,235.2062146979,0.178,14.7960790643,0.163,0.118
1539-093,2020,3,235.531099663,12.791,-9.4619984568,10.519,-0.346
1539-111,2020,1,235.5001424337,0.242,-11.3146961599,0.607,-0.46
1540+820,2020,1,234.2501572408,0.437,81.9086100624,0.244,0.383
1540-828,2020,2,237.7464271084,0.176,-82.9685680907,0.242,0.58
1544-095,2020,2,236.9220238867,0.214,-9.7258335917,0.534,-0.339
1545+497,2020,1,236.8380710503,15.83,49.6182779458,31.889,0.62
1546+027,2020,45,237.3726535337,0.071,2.6169897509,0.061,0.294
1546+600,2020,1,236.8481849558,0.108,59.9169967501,0.129,-0.197
1548+056,2020,2,237.6469552059,0.129,5.4529023582,0.094,0.197
1549-242,2020,2,238.0230080568,0.252,-24.4224422422,0.632,0.158
1550+703,2020,1,237.4852216088,0.181,70.215580009,0.145,0.114
1550-238,2020,4,238.4826863818,0.352,-23.9782301277,0.93,0.05
1550-242,2020,2,238.3817825837,0.099,-24.3683432958,0.261,-0.366
1552-033,2020,2,238.8781172168,0.125,-3.4470887442,0.31,-0.407
1552-249,2020,1,238.9374323372,0.194,-25.1366316512,0.586,-0.37
1554-272,2020,2,239.26807807,0.155,-27.4127099927,0.421,0.282
1555+001,2020,21,239.4643082179,0.077,-0.0306704899,0.101,-0.002
1556-245,2020,7,239.9225379588,0.103,-24.7107866903,0.269,-0.242
1557+043,2020,1,240.0105724696,0.108,4.2160635948,0.121,-0.11
1557-053,2020,2,239.9568427619,0.296,-5.5229349806,0.746,0.038
1558-072,2020,1,240.2353191547,0.091,-7.3681173906,0.235,-0.306
1600-294,2020,1,240.8190476688,0.358,-29.5653965061,1.194,0.003
1601+112,2020,3,240.9247135967,0.251,11.0968553597,0.222,0.21
1601-222,2020,2,241.0061322072,0.128,-22.3947187837,0.34,0.129
1602-115,2020,9,241.3230485759,0.098,-11.6574531352,0.191,-0.027
1602-187,2020,1,241.4256622391,0.444,-18.9160076238,0.863,0.294
1603+064,2020,1,241.528686433,0.108,6.3302052067,0.113,-0.247
1603-193,2020,1,241.7072963865,0.105,-19.4857920234,0.277,-0.506
1604-037,2020,3,241.6867727296,0.13,-3.8945481848,0.141,-0.121
1605-162,2020,1,242.0292558479,0.141,-16.4166881183,0.342,-0.008
1605-205,2020,1,241.9871953842,0.144,-20.6617698155,0.397,-0.416
1606+106,2020,21,242.1925132882,0.144,10.4854933549,0.095,0.334
1606-056,2020,1,242.4114570489,0.29,-5.7901600356,0.679,-0.739
1606-219,2020,1,242.3955529936,0.2,-22.0962787484,0.468,-0.321
1606-398,2020,7,242.5911629189,0.178,-39.9828692314,0.551,-0.025
1608+243,2020,6,242.6751116191,0.132,24.2469476549,0.164,-0.036
1608-064,2020,1,242.8657791363,0.314,-6.6041115656,0.172,0.575
1609-225,2020,1,243.118505876,0.252,-22.6629772272,0.658,0.343
1610-277,2020,1,243.431361282,0.792,-27.8491282126,1.955,0.295
1610-771,2020,1,244.4553188236,0.317,-77.2884632686,0.343,-0.158
1611+343,2020,16,243.4211009923,0.221,34.2133080131,0.195,0.105
1611-217,2020,1,243.5036054159,0.852,-21.8317556791,1.902,0.303
1612-243,2020,1,243.7983003484,0.221,-24.5165581236,0.683,-0.454
1614+051,2020,4,244.1564867858,0.085,4.992426798,0.126,0.052
1614-195,2020,1,244.3628878853,0.146,-19.6922263215,0.406,-0.552
1614-255,2020,2,244.3357121406,0.181,-25.6232379072,0.423,0.188
1615+029,2020,5,244.4579505145,0.09,2.7786401401,0.135,0.049
1616+063,2020,12,244.7653653493,0.093,6.2172896149,0.109,0.492
1616-181,2020,1,244.8195045475,0.117,-18.2893611186,0.34,-0.502
1617+229,2020,28,244.8117691395,0.144,22.7966252692,0.139,-0.045
1617-195,2020,1,245.1815233166,0.949,-19.6663889846,2.172,-0.821
1619-680,2020,2,246.0768207017,0.157,-68.153471253,0.219,-0.068
1622-253,2020,8,246.4453818912,0.467,-25.4606463899,0.251,0.24
1622-310,2020,2,246.4812664508,0.171,-31.1357163324,0.446,-0.199
1623+578,2020,31,246.1033648679,0.215,57.6878557939,0.207,-0.019
1623-243,2020,2,246.7500260367,0.357,-24.4445727305,0.95,0.58
1630-004,2020,1,248.2403383737,0.21,-0.5558527651,0.568,-0.63
1633+651,2020,1,248.3656514228,0.122,65.0117830017,0.141,-0.32
1634-330,2020,2,249.4022332615,0.257,-33.1513445913,0.606,-0.344
1636+473,2020,20,249.4380439818,0.093,47.2927308326,0.113,-0.032
1637-001,2020,1,250.0441089117,0.117,-0.1965395836,0.27,-0.317
1637-373,2020,2,250.1711969971,2.018,-37.4576425197,7.654,0.196
1637-771,2020,1,251.0671668904,0.463,-77.2635589885,0.932,-0.471
1639+230,2020,50,250.3551148753,0.103,22.9511201772,0.143,0.055
1639-062,2020,74,250.5090738098,0.107,-6.3565819798,0.077,0.157
1639-287,2020,1,250.7473880005,0.432,-28.8327615804,1.23,0.004
1640-039,2020,1,250.8605068013,0.099,-4.0482633095,0.22,0.055
1641+173,2020,2,250.9524988746,0.134,17.2637310585,0.134,-0.117
1642+670,2020,2,250.5913621989,1.747,66.9304140279,0.655,0.206
1642+690,2020,4,250.5327023286,0.113,68.9443767262,0.117,-0.081
1642-076,2020,1,251.2169104678,0.095,-7.7286604936,0.231,-0.1
1644-291,2020,1,251.9911445835,0.221,-29.2123488977,0.626,0.195
1645+224,2020,4,252.0063980287,0.268,22.409207748,0.196,0.133
1645+635,2020,2,251.4939694586,0.113,63.503034133,0.126,-0.186
1645-329,2020,2,252.1764629695,0.134,-33.0302588604,0.354,-0.279
1647-296,2020,7,252.6647671301,0.139,-29.7297096371,0.304,-0.156
1650+581,2020,1,252.8452732566,10.363,58.09512278,2.859,-0.156
1651+391,2020,5,253.2437899228,0.171,39.0471728293,0.195,-0.196
