iers_name,year,num_ses,ra,ra_err,dec,dec_err,ra_dec_corr
0503+216,2018,1,76.6418057235,0.124,21.683377786,0.196,-0.097
0503+466,2018,1,76.8485784503,0.141,46.7617606931,0.127,-0.242
0503+608,2018,1,77.1135809345,0.415,60.9409266843,0.235,-0.257
0503-043,2018,1,76.4634933482,0.131,-4.3240594149,0.314,-0.255
0503-163,2018,1,76.4881692405,0.334,-16.2661146229,0.735,-0.718
0503-295,2018,2,76.4827056289,0.116,-29.5106671045,0.266,-0.149
0504-099,2018,1,76.7210990504,0.126,-9.8451307667,0.282,0.115
0505+354,2018,1,77.2743591267,0.145,35.4714682342,0.195,-0.147
0506+056,2018,4,77.358185298,0.084,5.6931482452,0.16,-0.174
0506+101,2018,3,77.3644044121,0.112,10.1957222764,0.131,-0.344
0506+398,2018,2,77.4534059058,0.167,39.8651732626,0.198,-0.041
0506-196,2018,1,77.0791669155,0.698,-19.5989366981,2.203,-0.746
0506-332,2018,1,77.1586886807,0.354,-33.1483224176,0.725,-0.506
0506-612,2018,2,76.6832864086,0.368,-61.1613872717,0.303,-0.134
0507+179,2018,5,77.5098713983,0.151,18.0115504153,0.183,0.019
0507-611,2018,2,76.9777945058,0.249,-61.0786431453,0.197,0.337
0508+264,2018,1,77.9598813393,0.204,26.5319077083,0.572,-0.012
0508-317,2018,1,77.693087011,0.167,-31.714980467,0.359,-0.07
0509+011,2018,1,77.9900524011,0.099,1.180399059,0.196,-0.092
0509+152,2018,1,78.1708874256,0.111,15.2898558595,0.174,-0.332
0509+205,2018,1,78.1628135275,0.145,20.6285566025,0.283,-0.037
0509+293,2018,1,78.175857877,0.267,29.4510029563,0.387,0.315
0509+406,2018,1,78.2189285062,0.132,40.6954500402,0.131,-0.226
0510+559,2018,1,78.5779149774,0.171,56.0364037404,0.134,-0.08
0510-005,2018,1,78.2608485592,0.502,-0.5403501714,0.767,0.304
0511+009,2018,1,78.4168021467,0.16,1.0060150236,0.267,0.034
0511-203,2018,1,78.4285767286,0.194,-20.2698595539,0.424,-0.297
0512-205,2018,1,78.5722814453,0.103,-20.4890313915,0.228,-0.413
0513+276,2018,1,79.1686553428,0.131,27.7195218954,0.21,-0.023
0513+455,2018,1,79.3704144683,0.133,45.6180181137,0.126,-0.195
0513+714,2018,1,79.8703410165,1.049,71.5510350336,0.346,0.361
0513-459,2018,3,78.6831657719,0.314,-45.9098806888,0.387,0.161
0514+074,2018,1,79.234852932,0.154,7.5481249009,0.3,-0.285
0514+109,2018,1,79.1943593638,0.182,10.9652187311,0.373,-0.464
0514+330,2018,1,79.5214268958,0.093,33.103712423,0.135,-0.135
0514+474,2018,1,79.5503744503,0.21,47.5154244336,0.181,-0.044
0514-156,2018,1,79.2382722599,0.312,-15.6195468103,0.68,-0.319
0514-161,2018,1,79.066372353,0.154,-16.0521201871,0.371,-0.513
0514-459,2018,1,78.9385417441,0.719,-45.9453320228,1.205,-0.898
0515+067,2018,1,79.4639339897,0.116,6.8008916474,0.199,-0.151
0515+208,2018,5,79.5159355374,0.136,20.9145826302,0.235,0.126
0515+227,2018,1,79.6036839792,0.737,22.8194248753,1.019,-0.185
0515-053,2018,1,79.3671256825,0.091,-5.3446782187,0.215,-0.078
0515-179,2018,1,79.3501958488,0.237,-17.9400409636,0.636,-0.603
0516+087,2018,1,79.7950463859,0.076,8.8157596715,0.172,-0.258
0516-249,2018,1,79.5252141172,0.189,-24.9171954332,0.387,-0.362
0516-621,2018,6,79.1871922773,0.326,-62.1181637559,0.232,0.134
0517-027,2018,1,80.0390360941,0.77,-2.6703312742,1.922,-0.784
0517-726,2018,2,79.1571621246,0.515,-72.6187404787,0.104,-0.462
0518+165,2018,1,80.2911913284,0.128,16.6394589213,0.193,-0.39
0518+211,2018,1,80.4415244225,0.089,21.2142923183,0.157,-0.181
0518+600,2018,1,80.7958664804,0.482,60.1293653743,0.278,0.282
0518+705,2018,1,81.0559722876,0.487,70.5813627043,0.128,-0.119
0518-458,2018,3,79.9571798226,0.415,-45.7788483339,0.356,-0.337
0519+011,2018,1,80.5727809889,0.073,1.2253293514,0.163,-0.155
0519+142,2018,1,80.6881097746,0.184,14.2581347051,0.301,-0.508
0519-176,2018,1,80.3481559847,0.21,-17.6250509098,0.539,-0.498
0520+411,2018,1,80.9824176713,0.259,41.230780642,0.248,0.017
0520-165,2018,1,80.6860622591,0.204,-16.4645571742,0.557,-0.488
0521+632,2018,1,81.5279718575,0.636,63.2913893665,0.42,0.336
0521+793,2018,1,82.5331162799,1.08,79.3483703054,0.189,0.192
0521-262,2018,2,80.8269560813,0.158,-26.2359868709,0.358,-0.129
0521-365,2018,7,80.7416026664,0.138,-36.4585697415,0.222,0.268
0521-403,2018,1,80.7254796479,0.199,-40.3419281591,0.439,0.234
0522-283,2018,1,81.2276260751,0.182,-28.3115611919,0.365,-0.437
0522-314,2018,1,81.0412754739,3.222,-31.4395069605,6.083,0.822
0522-611,2018,5,80.6434393999,0.463,-61.1325371348,0.354,0.127
0523-236,2018,5,81.2771078977,0.137,-23.6363352563,0.207,-0.268
0524+034,2018,16,81.8862726396,0.111,3.5254213152,0.207,-0.229
0524-237,2018,1,81.7016056916,0.137,-23.7155172679,0.303,-0.13
0524-485,2018,3,81.5694637918,0.325,-48.5102198529,0.339,-0.22
0525-100,2018,1,81.8502525907,0.573,-10.0492422428,1.216,-0.084
0525-230,2018,1,81.7795517551,0.792,-22.9715081072,1.504,0.366
0525-231,2018,1,81.8275338417,0.197,-23.1269446507,0.455,-0.058
0526+373,2018,1,82.5522887687,0.107,37.3923942377,0.141,0.087
0527-053,2018,1,82.4730563213,0.129,-5.3282270667,0.273,-0.083
0527-253,2018,1,82.4877807186,0.168,-25.2663699503,0.372,-0.125
0528+134,2018,3,82.7350697136,0.196,13.5319858855,0.242,0.17
0528-250,2018,5,82.5331782577,0.26,-25.0583053604,0.272,-0.122
0529+075,2018,2,83.1624937052,0.417,7.545373677,0.597,-0.111
0529+483,2018,67,83.3161074904,0.125,48.3813355358,0.083,0.048
0529-031,2018,1,83.0313306515,0.094,-3.1186212615,0.195,0.009
0530+421,2018,1,83.4853542141,0.326,42.1817836881,0.336,-0.049
0530-388,2018,1,83.0085910197,0.222,-38.8150952727,0.561,-0.131
0530-727,2018,80,82.3751757462,0.63,-72.7579187737,0.202,-0.118
0531+194,2018,1,83.6854679805,4.602,19.4559677301,3.424,-0.297
0531-397,2018,1,83.2382730028,0.213,-39.685841564,0.564,-0.061
0532+255,2018,2,83.9581127033,0.143,25.5373686464,0.283,0.184
0532+506,2018,1,84.0842997997,0.137,50.640625497,0.119,-0.114
0532+826,2018,1,85.9118616633,1.228,82.6413232151,0.176,0.141
0532-378,2018,1,83.572860761,0.191,-37.7904428785,0.469,0.174
0532-398,2018,1,83.5437687944,0.357,-39.8469050161,1.01,-0.31
0533+097,2018,1,84.133244432,8.351,9.7390619259,11.484,-0.974
0533+446,2018,1,84.375252661,0.457,44.6843167175,0.303,0.05
0534+510,2018,1,84.7283134107,0.144,51.1231686203,0.134,-0.143
0534-201,2018,1,84.0929213893,0.246,-20.0920522588,0.594,0.162
0534-340,2018,22,84.1184681739,0.18,-34.0198523004,0.432,-0.144
0534-611,2018,6,83.6490520211,0.975,-61.1019646663,0.702,-0.597
0535+331,2018,1,84.7902996289,0.273,33.137636532,0.397,0.444
0535+677,2018,1,85.305820579,0.972,67.7564650619,0.507,0.314
0536+145,2018,12,84.9265249659,0.157,14.5626560283,0.158,-0.059
0536+198,2018,1,84.9757239286,0.192,19.8625137567,0.407,-0.544
0537+251,2018,1,85.0597609421,0.525,25.1320411451,0.633,-0.451
0537+392,2018,2,85.1851605036,0.165,39.2700652278,0.21,-0.084
0537+531,2018,1,85.3173919915,0.15,53.2068985025,0.12,0.211
0537+558,2018,1,85.3114906389,0.21,55.8454362978,0.163,0.289
0537-052,2018,1,84.9997380643,0.318,-5.2448058862,0.793,-0.692
0537-158,2018,1,84.883375652,0.109,-15.8417556103,0.24,0.319
0537-286,2018,40,84.9761726941,0.214,-28.665541041,0.267,0.29
0537-441,2018,110,84.7098399007,0.357,-44.0858163225,0.307,0.003
0538+330,2018,1,85.4559786268,0.192,33.0255289532,0.277,-0.056
0538+474,2018,1,85.4551896968,0.11,47.4854474271,0.095,0.07
0539-057,2018,1,85.4086807549,0.073,-5.6970635111,0.164,-0.358
0540+456,2018,1,86.0048599224,0.203,45.6841091051,0.192,0.014
0540+529,2018,1,86.0586487319,0.989,52.9684754179,0.42,0.146
0540-092,2018,1,85.7328228986,0.131,-9.2252794495,0.27,-0.19
0540-270,2018,1,85.5529729238,0.156,-26.9784832237,0.329,-0.365
0541+269,2018,2,86.0410885288,0.326,26.9315482166,0.385,-0.121
0542+112,2018,1,86.2174988825,0.969,11.3138677403,0.799,-0.086
0542-227,2018,1,86.0315295782,0.14,-22.6861061355,0.298,0.059
0543-735,2018,4,85.4615661619,0.711,-73.5375962267,0.31,-0.188
0544+123,2018,1,86.7761511973,0.152,12.3961790227,0.263,0.019
0544+273,2018,38,86.8922871506,0.098,27.3657896434,0.108,-0.027
0545+258,2018,3,87.154051089,0.351,25.8535293344,0.491,0.066
0545+276,2018,3,87.2772316265,0.214,27.6194463629,0.251,-0.036
0546+278,2018,2,87.4385989189,0.608,27.8835791637,0.607,0.5
0546+308,2018,1,87.4757538306,0.274,30.9132222529,0.377,0.047
0546+726,2018,1,88.220831137,0.436,72.6791984603,0.105,-0.091
0547+234,2018,1,87.6974620374,0.084,23.4467157944,0.138,-0.133
0547-278,2018,1,87.3847792941,0.159,-27.8774597906,0.36,-0.349
0548+084,2018,1,87.796788921,0.15,8.48645054,0.318,-0.454
0548+377,2018,1,87.9945904918,0.125,37.8520652608,0.156,0.056
0548+689,2018,1,88.5033623449,0.374,68.9651222627,0.178,0.464
0549+192,2018,1,88.1078541649,0.095,19.2278521125,0.163,-0.043
0549+201,2018,3,88.0291723438,0.134,20.122163266,0.236,-0.201
0549-191,2018,1,87.9802521561,0.77,-19.1558246064,1.089,0.536
0549-575,2018,9,87.5399175469,0.398,-57.540110118,0.413,-0.087
0550+032,2018,1,88.208756044,0.123,3.224234595,0.246,-0.408
0550+356,2018,1,88.5397052447,0.134,35.6920558201,0.181,-0.078
0550-452,2018,3,87.9212405781,0.653,-45.2615111955,0.322,0.576
0550-453,2018,4,88.0418342066,0.544,-45.3735197473,0.332,0.363
0551-086,2018,1,88.424546779,0.18,-8.6671934905,0.36,-0.293
0552+393,2018,1,88.9859070981,0.111,39.3688328965,0.132,-0.095
0552+398,2018,68,88.8783567447,0.092,39.8136569596,0.067,-0.045
0554+242,2018,1,89.2696400328,0.081,24.2320275248,0.123,-0.076
0554+343,2018,1,89.5003693028,0.135,34.3134408258,0.172,0.083
0554+580,2018,1,89.8058084891,0.187,58.0676239677,0.115,0.287
0554-026,2018,1,89.2192626572,0.642,-2.6848661094,0.776,0.332
0555+378,2018,1,89.7518839379,0.103,37.8320889382,0.134,-0.172
0555-132,2018,1,89.5106113911,0.102,-13.2947766837,0.226,0.122
0556+238,2018,10,89.8834713629,0.146,23.8983129074,0.245,-0.034
0556-009,2018,1,89.6849649417,0.238,-0.9185914828,0.377,-0.029
0557-001,2018,1,90.0145974258,0.27,-0.0997319012,0.622,-0.473
0557-182,2018,1,89.9433481708,0.11,-18.2965474985,0.255,0.136
0557-454,2018,6,89.7981016481,0.23,-45.4945298094,0.282,0.253
0558+234,2018,2,90.4473209976,0.155,23.4148569791,0.302,-0.107
0558-396,2018,1,90.1309064875,0.227,-39.6172766393,0.635,-0.208
0559+422,2018,1,90.74560032,0.141,42.2027801868,0.135,0.014
0559-200,2018,1,90.4701097499,0.159,-20.0792256623,0.333,-0.339
0559-276,2018,1,90.4530015044,0.409,-27.6061202225,0.839,-0.172
0600+063,2018,1,90.8098139364,0.124,6.3744295077,0.243,-0.447
0600+177,2018,6,90.7880427589,0.116,17.7046695697,0.197,-0.168
0600+219,2018,1,90.9648208268,0.156,21.993805352,0.351,-0.029
0600+299,2018,1,90.9827165285,0.213,29.9514880133,0.374,-0.043
0600+442,2018,1,91.1484533245,0.145,44.2329300524,0.112,-0.104
0600-000,2018,1,90.6787110254,0.964,-0.0742816266,2.058,-0.365
0601+242,2018,1,91.1666704087,0.21,24.253860011,0.51,-0.23
0601+245,2018,1,91.2296720855,2.081,24.4986211977,0.302,0.778
0601+578,2018,1,91.4259478385,0.247,57.8878768212,0.132,-0.162
0601-172,2018,1,90.9905519101,0.116,-17.2745049836,0.269,0.099
0601-706,2018,4,90.2968657806,0.636,-70.6024422457,0.257,-0.057
0602+096,2018,1,91.2921379625,0.111,9.6537807033,0.204,-0.435
0602+109,2018,1,91.205706772,0.105,10.9278820174,0.175,0.144
0602+405,2018,2,91.4618973929,0.103,40.5022509542,0.105,-0.034
0602+673,2018,42,91.9694650302,0.266,67.3487250841,0.134,-0.143
0602+780,2018,1,92.6011640602,0.587,78.026720922,0.11,-0.101
0602-317,2018,1,90.9855310555,0.299,-31.7420535441,0.741,-0.041
0602-424,2018,1,91.104894464,0.187,-42.4250257769,0.42,0.223
0603+476,2018,1,91.8468958986,0.123,47.6630393309,0.118,0.011
0603+882,2018,1,100.525566593,2.992,88.1986154798,0.099,0.024
0603-353,2018,1,91.2769381964,0.266,-35.371517606,0.66,0.005
0604+728,2018,3,92.7036388087,0.336,72.8147732661,0.093,-0.056
0604-004,2018,1,91.7393481597,0.103,-0.4159618791,0.25,-0.317
0604-074,2018,1,91.681443134,0.086,-7.4083973844,0.182,0.043
0605-085,2018,6,91.9987468577,0.238,-8.580549464,0.083,0.104
0605-153,2018,1,92.0063830385,0.113,-15.3436053156,0.242,0.068
0605-247,2018,1,91.8180683042,0.255,-24.7947116171,0.504,-0.373
0606-025,2018,1,92.3687983203,0.393,-2.5147024008,1.072,-0.627
0606-223,2018,24,92.2486951524,0.114,-22.3391546333,0.153,0.12
0606-272,2018,1,92.1884867846,0.266,-27.2863424666,0.517,-0.565
0606-387,2018,1,92.0477572054,0.264,-38.7907182759,0.639,0.228
0607+624,2018,1,93.043021101,0.605,62.4261144133,0.3,0.636
0607-157,2018,7,92.4206230045,0.194,-15.711297918,0.08,0.158
0608+042,2018,1,92.8184914555,0.794,4.2304023556,1.889,-0.718
0608-187,2018,1,92.5745253968,0.121,-18.7944699905,0.269,0.129
0608-230,2018,1,92.6616142367,0.11,-23.029398414,0.24,-0.346
0609+413,2018,1,93.2132717911,0.124,41.3770577598,0.133,0.016
0609+607,2018,1,93.5994423728,0.166,60.772710102,0.1,0.264
0609-119,2018,1,92.8961046778,0.181,-11.9293972842,0.387,-0.052
0609-284,2018,1,92.9640226975,0.17,-28.4666255416,0.376,-0.195
0610+171,2018,1,93.4015003384,0.081,17.1402629037,0.149,-0.078
0610+510,2018,1,93.7048305708,0.133,51.0369772551,0.113,-0.142
0610+782,2018,1,94.4872206892,0.49,78.2687206261,0.091,-0.064
0610-316,2018,1,93.1236015707,0.155,-31.6494988126,0.38,0.131
0610-436,2018,1,93.1191887197,0.281,-43.6301057563,0.647,0.219
0611+131,2018,1,93.4903864582,0.086,13.1126113036,0.162,-0.088
0611+483,2018,1,93.7668888261,0.172,48.3179803362,0.144,0.174
0612-255,2018,1,93.5717117882,0.109,-25.6148677804,0.241,-0.333
0613+570,2018,41,94.3205107464,0.18,57.0212286789,0.107,-0.075
0613-030,2018,1,94.0330889578,0.109,-3.1135700896,0.256,-0.146
0613-312,2018,1,93.8300493155,0.41,-31.2893270526,0.991,-0.46
0614+421,2018,1,94.5359162288,0.163,42.1332907227,0.159,0.034
0614+463,2018,1,94.5341822095,0.22,46.3378365984,0.185,0.183
0614+761,2018,1,95.3283013868,1.056,76.0845986151,0.186,-0.237
0614-106,2018,1,94.1741983634,0.144,-10.6856820732,0.318,0.007
0614-219,2018,1,94.2585114619,0.121,-22.0078256176,0.258,-0.025
0614-349,2018,1,94.14991974,0.645,-34.9379353663,1.457,-0.588
0615-142,2018,1,94.5389026323,0.144,-14.3129214751,0.358,-0.223
0615-172,2018,1,94.3892438439,0.176,-17.2569680193,0.389,0.184
0615-365,2018,1,94.3847034752,1.94,-36.5707928094,5.849,-0.467
0616+076,2018,1,94.7915460393,0.251,7.6114500655,0.348,-0.157
0616-116,2018,1,94.7670939706,0.078,-11.681913871,0.182,-0.31
0616-244,2018,1,94.5943968162,0.153,-24.4438740767,0.325,-0.059
0617+210,2018,1,95.0813690298,0.159,21.0415398307,0.29,-0.359
0618+588,2018,1,95.8407466759,0.228,58.8171880727,0.135,-0.078
0618-061,2018,1,95.2931852641,0.162,-6.1650570745,0.401,-0.143
0618-252,2018,1,95.133820694,0.117,-25.2548573056,0.254,0.063
0618-284,2018,1,95.1223279774,0.11,-28.4600234749,0.247,0.253
0619+334,2018,1,95.7175914783,0.131,33.4362253447,0.185,-0.161
0620+227,2018,1,95.8242226966,0.85,22.6932707732,0.877,0.215
0620+385,2018,1,95.8705815146,0.132,38.5138357294,0.169,0.011
0620+389,2018,1,96.0792551681,0.121,38.9468712195,0.143,-0.038
0620+459,2018,1,95.9854659636,0.22,45.910974902,0.175,0.092
0620-011,2018,1,95.7414266675,0.125,-1.1575328268,0.314,-0.08
0620-194,2018,1,95.6189045902,0.109,-19.4550511521,0.267,-0.321
0621+446,2018,1,96.3261057122,0.147,44.6671184152,0.124,0.054
0621-010,2018,1,96.0070211005,0.159,-1.0578180403,0.417,-0.267
0621-786,2018,5,94.6256610223,1.147,-78.7172613793,0.214,-0.258
0622+147,2018,1,96.4413423695,0.196,14.6721503269,0.401,-0.43
0622-441,2018,1,95.8824424888,0.304,-44.217373157,0.704,0.297
0622-645,2018,1,95.7820682499,0.786,-64.6057563264,0.462,-0.743
0623+264,2018,2,96.7287494495,0.225,26.3888368971,0.322,-0.2
0624-151,2018,1,96.6394197326,0.259,-15.2100120503,0.528,0.337
0624-546,2018,3,96.4676278938,0.225,-54.6474183846,0.255,0.162
0625+034,2018,1,96.9095148668,0.215,3.4165240116,0.36,-0.318
0625+286,2018,1,97.2096615205,0.126,28.5973412832,0.183,0.018
0625-354,2018,1,96.7780393984,0.26,-35.4875943852,0.65,-0.514
0626+154,2018,1,97.4134480543,0.264,15.4658307274,0.443,-0.401
0626-280,2018,1,97.1803294256,0.128,-28.0887175349,0.281,-0.198
0627+176,2018,1,97.5302438188,0.101,17.6369256365,0.169,-0.044
0627+532,2018,1,97.8945221652,0.212,53.1910426391,0.143,0.111
0627+814,2018,1,99.4307366682,1.518,81.4243591861,0.177,0.19
0627-050,2018,1,97.4792951782,0.178,-5.0833533467,0.421,-0.03
0627-199,2018,19,97.3490077375,0.152,-19.9888120945,0.156,0.076
0628+203,2018,1,97.7544273366,0.13,20.3497808214,0.213,0.333
0628-133,2018,1,97.72459611,0.093,-13.3929145981,0.195,-0.185
0629+160,2018,1,98.1797312867,0.072,15.9993389129,0.123,-0.224
0629+320,2018,1,98.1282620603,0.158,32.014897619,0.22,-0.009
0629-128,2018,1,98.0068534057,0.105,-12.8424392701,0.219,-0.244
0629-141,2018,1,97.8342758517,0.08,-14.1754843287,0.167,-0.243
0630+367,2018,1,98.3933826039,0.19,36.7138174779,0.232,-0.076
0630+497,2018,1,98.4675278877,0.303,49.7294234691,0.192,-0.153
0630-261,2018,1,98.027090944,0.104,-26.2372316694,0.235,-0.136
0631-223,2018,1,98.3614720907,0.097,-22.3895425741,0.222,-0.244
0632+502,2018,1,99.0459022741,0.222,50.1665633152,0.147,-0.23
0632-183,2018,1,98.7958870873,0.513,-18.3572884491,1.003,-0.553
0632-235,2018,9,98.7458374478,0.325,-23.5866547925,0.174,0.218
0633+595,2018,1,99.5119664844,0.143,59.5561705884,0.077,0.005
0633+734,2018,1,99.8415052987,0.36,73.4161224598,0.105,-0.15
0633-211,2018,1,99.0025071119,0.15,-21.2200557389,0.318,-0.167
0633-263,2018,1,98.8371209865,0.128,-26.3444083271,0.298,-0.144
0633-26B,2018,1,98.8309011845,0.25,-26.3488110348,0.585,-0.522
0634+150,2018,1,99.462717804,0.096,14.9825790361,0.179,-0.296
0634+233,2018,2,99.3598988168,0.196,23.3328385166,0.327,0.039
0634+334,2018,1,99.483085435,0.46,33.3684035791,0.637,0.173
0634-057,2018,1,99.2013729832,0.097,-5.7854296008,0.229,-0.324
0634-108,2018,1,99.2819953332,0.228,-10.8811391887,0.51,-0.194
0635+250,2018,1,99.5588494344,1.387,24.9806129693,1.496,-0.185
0635-296,2018,1,99.2869182635,0.327,-29.7107691475,0.832,-0.546
0635-355,2018,1,99.4433694747,0.323,-35.6134374954,0.655,-0.262
0636+022,2018,2,99.7956092167,0.163,2.19185687,0.322,-0.124
0636+680,2018,5,100.5177390309,0.604,67.976561362,0.243,0.007
0636-087,2018,1,99.7427055315,0.258,-8.7539749745,0.543,-0.212
0637-128,2018,1,100.0299268715,0.578,-12.8876130613,1.28,-0.187
0637-216,2018,1,99.8696904337,0.458,-21.6993902834,1.222,-0.557
0637-337,2018,1,99.8371027494,0.12,-33.7666982221,0.263,-0.24
0637-752,2018,3,98.9437836742,1.179,-75.2713376592,0.146,-0.099
0638+528,2018,1,100.6159246098,0.161,52.7997980449,0.107,-0.059
0638-411,2018,2,99.9399557905,0.267,-41.225596441,0.129,0.202
0639+098,2018,1,100.4383243231,1.331,9.7845366542,1.465,-0.039
0639+115,2018,1,100.6042333284,0.572,11.4758069058,0.68,0.373
0639+352,2018,1,100.7422482883,0.167,35.1551053779,0.266,-0.211
0639-032,2018,1,100.4630538994,0.076,-3.3468285338,0.163,-0.102
0640+074,2018,1,100.841971989,0.285,7.4145683641,0.427,0.493
0640+090,2018,1,100.8601878427,1.094,8.9605590997,0.902,0.039
0641+126,2018,1,100.9993981301,0.152,12.6383628235,0.32,-0.447
0641+292,2018,1,101.1867325955,0.202,29.1844488563,0.278,-0.141
0641+392,2018,27,101.2237899716,0.506,39.2465371609,0.399,0.399
0641-135,2018,1,100.8848406762,0.088,-13.5971885018,0.189,-0.111
0641-248,2018,1,100.7811204232,0.326,-24.8559202822,0.763,-0.455
0642+214,2018,1,101.3504153874,1.081,21.3642220831,0.835,-0.796
0642+449,2018,34,101.6334415667,0.112,44.854608365,0.077,-0.03
0642-349,2018,1,101.1053375524,0.142,-34.9949859808,0.291,-0.229
0643+057,2018,1,101.4469857329,0.431,5.6895533364,0.583,0.404
0643+307,2018,1,101.5634919084,0.237,30.6898976609,0.281,0.192
0643+548,2018,1,101.8168574545,0.293,54.7702090939,0.177,-0.121
0644+491,2018,1,102.1963276936,0.286,49.1224247797,0.224,0.084
0644-390,2018,1,101.628835577,0.181,-39.0608628186,0.355,-0.234
0644-671,2018,2,101.1168507657,0.477,-67.2159328644,0.294,0.241
0645+209,2018,1,102.1363078337,0.111,20.8858114316,0.191,-0.165
0645+858,2018,1,105.6367382194,1.849,85.831244352,0.12,-0.165
0645-160,2018,1,101.8748620949,0.096,-16.0909332592,0.207,-0.141
0646+563,2018,1,102.7007943551,0.147,56.2762473341,0.104,-0.045
0646+600,2018,1,102.6302262946,0.149,60.0290430246,0.087,0.268
0646-176,2018,1,102.118743859,0.086,-17.7348441359,0.196,-0.121
0646-306,2018,35,102.0587351445,0.17,-30.7387944649,0.3,0.043
0647+040,2018,1,102.6588920426,0.131,3.9690112399,0.233,0.264
0647+251,2018,2,102.6937091872,0.179,25.0498959056,0.277,-0.192
0647+286,2018,2,102.6273028642,0.238,28.5595276942,0.393,-0.419
0647-018,2018,1,102.6070760825,0.106,-1.8728237395,0.231,-0.13
0647-410,2018,3,102.3087949827,0.81,-41.148062833,2.656,-0.693
0648-086,2018,1,102.6882299599,0.141,-8.6667172032,0.303,-0.178
0648-165,2018,58,102.6024244108,0.127,-16.6277015442,0.113,0.059
0648-287,2018,1,102.6371995358,0.314,-28.8216260345,0.741,-0.538
0649-209,2018,1,102.9921668798,0.123,-21.0199767478,0.301,0.017
0650+052,2018,1,103.3645155557,0.155,5.1475164139,0.293,-0.003
0650+232,2018,3,103.4432198183,0.31,23.2292703694,0.479,-0.345
0650+239,2018,1,103.3524444947,0.132,23.8904893115,0.213,0.032
0650+371,2018,1,103.4928448802,0.265,37.0946129751,0.181,-0.316
0650+453,2018,1,103.5988068455,0.117,45.2398737423,0.099,-0.04
0650+507,2018,1,103.5920547861,0.137,50.7066314451,0.113,-0.026
0650-063,2018,1,103.2524898421,0.083,-6.4257501372,0.175,-0.131
0651+410,2018,3,103.7917696884,0.134,41.0028224107,0.154,-0.353
0651+428,2018,2,103.6813580487,0.215,42.7996488744,0.193,0.102
0651-194,2018,1,103.4908567526,0.107,-19.4943549134,0.27,-0.046
0652+426,2018,1,104.0444254087,0.22,42.6174308102,0.241,0.316
0652+577,2018,1,104.3020893409,0.383,57.6990981787,0.182,0.474
0653+322,2018,1,104.1703713616,0.131,32.1590413798,0.177,-0.11
0653-033,2018,1,104.0463357035,0.073,-3.3852174126,0.15,0.009
0653-242,2018,1,103.9532009006,0.193,-24.2724431483,0.447,-0.274
0654+033,2018,1,104.2465832887,0.312,3.2648448447,0.534,0.257
0654+244,2018,2,104.2736479916,0.108,24.3987206027,0.177,0.028
0655+132,2018,1,104.4803503686,0.421,13.23164859,0.665,0.268
0655+696,2018,1,105.2775693765,0.311,69.608171645,0.102,-0.065
0656+082,2018,53,104.824983414,0.14,8.2252649615,0.322,-0.271
0656-062,2018,1,104.7635491553,0.285,-6.352942463,0.586,-0.176
0656-366,2018,1,104.5871891998,0.625,-36.7131339434,1.31,0.123
0657+172,2018,20,105.0063564278,0.212,17.1560281641,0.239,-0.228
0657-276,2018,1,104.9579874933,0.131,-27.7551419494,0.318,-0.12
0658+548,2018,1,105.6927616416,0.33,54.7432592773,0.296,0.224
0659+268,2018,1,105.6324620781,0.101,26.7363962858,0.179,0.115
0700+470,2018,1,106.0398262184,0.231,47.0155666005,0.21,-0.319
0700-007,2018,3,105.8295275882,0.097,-0.8508770602,0.179,0.18
0700-101,2018,1,105.6489867393,0.106,-10.251782547,0.239,-0.177
0700-197,2018,27,105.6787527358,0.151,-19.8561209931,0.15,-0.123
0700-286,2018,1,105.6683443853,0.209,-28.6972357549,0.521,-0.634
0700-465,2018,2,105.3939451845,2.032,-46.5768414148,8.525,-0.32
0701-130,2018,1,106.0259844097,0.426,-13.1228674895,0.765,-0.034
0702+400,2018,1,106.4355096504,0.291,39.9755619485,0.331,0.152
0702+612,2018,1,106.7525655911,0.162,61.1698911531,0.084,0.153
0704+384,2018,1,106.8871249352,1.519,38.3703619093,1.257,0.297
0704-231,2018,1,106.6396585112,0.552,-23.1938481395,1.308,-0.182
0705+350,2018,1,107.1018658307,0.337,34.9283647682,0.495,-0.143
0705+377,2018,1,107.2884273406,0.177,37.6314394599,0.194,0.233
0705-142,2018,1,107.0140644308,0.28,-14.3543931109,0.481,-0.272
0705-412,2018,1,106.679414421,1.697,-41.3732763414,5.791,0.487
0707+424,2018,1,107.684692286,0.192,42.3486232523,0.198,0.118
0707+476,2018,5,107.6921037103,0.14,47.5364284722,0.131,-0.067
0707-028,2018,1,107.4377274823,0.094,-2.9215268087,0.201,0.254
0708+506,2018,1,108.1820149977,0.177,50.5563076046,0.123,-0.254
0708+742,2018,1,108.6505209422,0.509,74.1361512279,0.152,-0.015
0708-139,2018,1,107.750565973,0.196,-13.9920183864,0.486,0.12
0708-204,2018,1,107.6942610798,0.283,-20.5566498329,0.609,0.003
0709+509,2018,1,108.3037343288,0.348,50.8955254038,0.26,-0.302
0709+683,2018,1,108.7432137342,0.725,68.2334793443,0.143,-0.183
0709-015,2018,1,107.9641620537,0.128,-1.6326103869,0.275,0.129
0709-387,2018,3,107.6818182669,0.247,-38.8436213192,0.127,0.318
0710+196,2018,1,108.4819965543,0.09,19.5834468646,0.161,-0.037
